"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
3910,2,208,0,0.289995967922584,6.84353291892089e-06,2,1,"mutualistic",6474,12572
3913,3,252.333333333333,0.333333333333333,0.302759588400374,0.00012280875319742,3,1,"SIS",6474,12572
3921,2,28,0,0.245841245727307,1.38342797993568e-06,2,1,"genereg",6474,12572
3923,2,750.5,0,0.321081349206349,1.02751233479662e-05,2,1,"SIS",6474,12572
3925,2,45.5,0,0.280167936288089,2.18015699707875e-05,2,1,"genereg",6474,12572
3925,2,45.5,0,0.280167936288089,2.18015699707875e-05,2,1,"mutualistic",6474,12572
3928,1,20,0,0.221420264076076,0,1,1,"genereg",6474,12572
3931,3,194.666666666667,0.333333333333333,0.30327023988006,5.41728024074757e-05,3,1,"mutualistic",6474,12572
3932,5,167.8,0.3,0.306748175528386,4.4847803481663e-05,3,1,"doublewell",6474,12572
3934,1,286,0,0.293679960074407,0,1,1,"SIS",6474,12572
3935,1,13,0,0.224710129834062,0,1,1,"doublewell",6474,12572
3936,1,5,0,0.23255730401667,0,1,1,"mutualistic",6474,12572
3938,1,13,0,0.224710129834062,0,1,1,"SIS",6474,12572
3941,1,13,0,0.224710129834062,0,1,1,"doublewell",6474,12572
3943,1,71,0,0.254092247301276,0,1,1,"SIS",6474,12572
3943,1,71,0,0.254092247301276,0,1,1,"genereg",6474,12572
3945,2,41.5,0,0.262713584155201,3.14756839542838e-06,2,1,"doublewell",6474,12572
3949,3,50,0,0.270124775695864,2.87143469922479e-05,3,1,"genereg",6474,12572
3956,1,1458,0,0.320477274977721,0,1,1,"doublewell",6474,12572
3960,1,691,0,0.300845882134226,0,1,1,"doublewell",6474,12572
3962,1,6,0,0.202420414034649,0,1,1,"mutualistic",6474,12572
3977,17,31.4117647058824,0.0294117647058824,0.302321236747466,0.00306882128774782,3,1,"doublewell",6474,12572
3978,2,115.5,0,0.275857660345195,1.66599062510502e-06,2,1,"SIS",6474,12572
3978,2,115.5,0,0.275857660345195,1.66599062510502e-06,2,1,"mutualistic",6474,12572
3982,2,7,0,0.213152002107482,5.50727161837627e-07,2,1,"SIS",6474,12572
3983,1,12,0,0.253644200626959,0,1,1,"SIS",6474,12572
3984,1,13,0,0.224710129834062,0,1,1,"mutualistic",6474,12572
3985,3,299.666666666667,0,0.317755633007707,0.000133930447372903,3,1,"genereg",6474,12572
3986,1,4,0,0.219953107479017,0,1,1,"mutualistic",6474,12572
3990,2,28,0,0.245841245727307,1.38342797993568e-06,2,1,"doublewell",6474,12572
3994,1,71,0,0.254092247301276,0,1,1,"mutualistic",6474,12572
3999,2,432,1,0.303185011709602,0,2,1,"SIS",6474,12572
4000,2,36.5,1,0.265004503398019,0,2,1,"SIS",6474,12572
4008,1,5,0,0.232917131445432,0,1,1,"mutualistic",6474,12572
4009,2,46.5,0,0.245654648956357,7.38390972236915e-06,2,1,"SIS",6474,12572
4017,2,28.5,1,0.248055182985246,0,2,1,"SIS",6474,12572
4017,2,28.5,1,0.248055182985246,0,2,1,"mutualistic",6474,12572
4018,1,26,0,0.251047161030096,0,1,1,"mutualistic",6474,12572
4019,1,13,0,0.224710129834062,0,1,2,"doublewell",6474,12572
4019,1,13,0,0.224710129834062,0,1,1,"mutualistic",6474,12572
4022,3,15.6666666666667,0,0.256967050416832,5.74773742259915e-06,3,1,"genereg",6474,12572
4023,1,23,0,0.256956849668532,0,1,1,"mutualistic",6474,12572
4023,1,23,0,0.256956849668532,0,1,1,"SIS",6474,12572
4024,1,20,0,0.221420264076076,0,1,1,"SIS",6474,12572
4028,2,41.5,0,0.262713584155201,3.14756839542838e-06,2,1,"genereg",6474,12572
4030,1,4,0,0.19634786301453,0,1,1,"genereg",6474,12572
4031,1,10,0,0.190702059334767,0,1,1,"SIS",6474,12572
4031,1,10,0,0.190702059334767,0,1,1,"mutualistic",6474,12572
4032,1,1458,0,0.320477274977721,0,1,2,"SIS",6474,12572
4034,1,401,0,0.288406701122794,0,1,1,"genereg",6474,12572
4036,2,743.5,1,0.322826791681213,0,2,1,"doublewell",6474,12572
4037,1,35,0,0.246882032114116,0,1,1,"SIS",6474,12572
4037,1,35,0,0.246882032114116,0,1,1,"mutualistic",6474,12572
4037,1,35,0,0.246882032114116,0,1,1,"doublewell",6474,12572
4038,2,84.5,0,0.279406051711486,3.22974090491379e-06,2,1,"doublewell",6474,12572
4039,1,20,0,0.255678002922937,0,1,1,"mutualistic",6474,12572
4042,2,39.5,1,0.263859448883091,0,2,1,"SIS",6474,12572
4044,2,720.5,1,0.320255293884821,0,2,1,"mutualistic",6474,12572
4045,1,54,0,0.257590831310438,0,1,1,"SIS",6474,12572
4046,2,745.5,1,0.320874436127497,0,2,1,"genereg",6474,12572
4047,1,4,0,0.200414886370673,0,1,1,"SIS",6474,12572
4052,2,63,0,0.255789140915198,3.45165403892611e-06,2,1,"mutualistic",6474,12572
4055,1,76,0,0.243519807381212,0,1,1,"SIS",6474,12572
4056,2,63,0,0.255789140915198,3.45165403892611e-06,2,1,"mutualistic",6474,12572
4058,1,691,0,0.300845882134226,0,1,1,"SIS",6474,12572
4058,1,691,0,0.300845882134226,0,1,1,"doublewell",6474,12572
4064,3,719,0.666666666666667,0.335701690695986,5.49005842260898e-06,3,1,"mutualistic",6474,12572
4066,3,729,1,0.336032809012096,0,3,1,"mutualistic",6474,12572
4066,3,729,1,0.336032809012096,0,3,1,"SIS",6474,12572
4073,1,67,0,0.248817989621372,0,1,1,"genereg",6474,12572
4082,1,71,0,0.254092247301276,0,1,1,"mutualistic",6474,12572
4083,2,2,0,0.207023379281671,3.63622568112952e-07,2,1,"doublewell",6474,12572
4084,2,69,0,0.263751935457583,2.69984397934688e-06,2,1,"genereg",6474,12572
4095,2,356.5,0,0.301139799953478,1.33426417109775e-05,2,1,"SIS",6474,12572
4100,1,1458,0,0.320477274977721,0,1,1,"doublewell",6474,12572
4107,2,795.5,1,0.322392668592489,0,2,1,"mutualistic",6474,12572
4107,2,795.5,1,0.322392668592489,0,2,1,"genereg",6474,12572
4108,1,76,0,0.243519807381212,0,1,1,"genereg",6474,12572
4109,1,1458,0,0.320477274977721,0,1,1,"doublewell",6474,12572
4110,1,4,0,0.22826010296918,0,1,1,"mutualistic",6474,12572
4115,1,47,0,0.211377069522908,0,1,1,"mutualistic",6474,12572
4116,1,1458,0,0.320477274977721,0,1,1,"doublewell",6474,12572
4116,1,1458,0,0.320477274977721,0,1,2,"mutualistic",6474,12572
4119,3,966.333333333333,1,0.345927746900385,0,3,1,"doublewell",6474,12572
4119,3,966.333333333333,1,0.345927746900385,0,3,1,"genereg",6474,12572
4121,2,229.5,0,0.296640850556803,1.24142252307857e-05,2,1,"SIS",6474,12572
4126,2,302,1,0.295827430190576,0,2,1,"SIS",6474,12572
4127,1,378,0,0.291931628557254,0,1,1,"mutualistic",6474,12572
4131,2,36.5,1,0.265004503398019,0,2,1,"SIS",6474,12572
4131,2,36.5,1,0.265004503398019,0,2,1,"mutualistic",6474,12572
4132,2,302,1,0.295827430190576,0,2,2,"SIS",6474,12572
4133,2,160,1,0.281043765196249,0,2,1,"genereg",6474,12572
4135,7,255,0.285714285714286,0.328361994622838,0.000353936407571952,5,1,"SIS",6474,12572
4139,2,124.5,0,0.278444530477051,3.26766482092492e-06,2,1,"genereg",6474,12572
4142,1,1458,0,0.320477274977721,0,1,1,"SIS",6474,12572
4143,2,23,0,0.247751368316301,3.34038264278526e-06,2,1,"genereg",6474,12572
4144,1,36,0,0.251320080757882,0,1,1,"SIS",6474,12572
4145,2,855,1,0.322601544978819,0,2,2,"SIS",6474,12572
4145,2,855,1,0.322601544978819,0,2,1,"genereg",6474,12572
4148,1,401,0,0.288406701122794,0,1,1,"doublewell",6474,12572
4153,2,458.5,1,0.307330737821669,0,2,1,"SIS",6474,12572
4155,2,38,0,0.263483534823137,2.43179507264097e-06,2,1,"doublewell",6474,12572
4157,2,918,1,0.327067859127886,0,2,1,"doublewell",6474,12572
4164,1,130,0,0.263344182262002,0,1,2,"genereg",6474,12572
4169,4,304.25,0.666666666666667,0.316280660607837,6.66160198586948e-06,4,1,"genereg",6474,12572
4170,2,815.5,1,0.322440846824408,0,2,1,"SIS",6474,12572
4176,1,3,0,0.243428227595803,0,1,1,"genereg",6474,12572
4179,1,7,0,0.233876503956354,0,1,2,"doublewell",6474,12572
4182,2,346.5,0,0.300887835262399,8.02190677699536e-05,2,1,"genereg",6474,12572
4184,15,143.4,0.114285714285714,0.337539761172238,0.00132335238216554,6,1,"genereg",6474,12572
4189,1,8,0,0.250009655864972,0,1,1,"genereg",6474,12572
4191,2,855,1,0.322601544978819,0,2,1,"SIS",6474,12572
4192,1,750,0,0.302377726911758,0,1,1,"mutualistic",6474,12572
4193,2,63,0,0.255789140915198,3.45165403892611e-06,2,1,"mutualistic",6474,12572
4194,1,5,0,0.23255730401667,0,1,1,"doublewell",6474,12572
4194,1,5,0,0.23255730401667,0,1,1,"SIS",6474,12572
4199,3,118.333333333333,0,0.280386381356666,7.66653242130355e-06,3,1,"genereg",6474,12572
4202,2,7.5,0,0.256468164348825,7.4247504660813e-06,2,1,"genereg",6474,12572
4205,1,1458,0,0.320477274977721,0,1,1,"doublewell",6474,12572
4209,4,740.5,1,0.346372003424658,0,4,1,"genereg",6474,12572
4214,1,1458,0,0.320477274977721,0,1,1,"doublewell",6474,12572
4218,2,31.5,0,0.250038627935723,3.14549992929225e-06,2,1,"doublewell",6474,12572
4218,2,31.5,0,0.250038627935723,3.14549992929225e-06,2,1,"genereg",6474,12572
4220,2,380,1,0.302759588400374,0,2,1,"genereg",6474,12572
4221,1,252,0,0.277204402381054,0,1,1,"genereg",6474,12572
4222,1,30,0,0.232875233846597,0,1,1,"mutualistic",6474,12572
4223,3,99,0.333333333333333,0.293759927388246,0.000308975745403986,2,1,"genereg",6474,12572
4227,2,110.5,0,0.278229099505695,6.44018078768705e-06,2,1,"mutualistic",6474,12572
4234,1,30,0,0.232875233846597,0,1,1,"SIS",6474,12572
4242,3,50.6666666666667,0,0.276694879028811,0.000311708569109654,2,1,"SIS",6474,12572
4246,2,720.5,1,0.320255293884821,0,2,1,"SIS",6474,12572
4251,1,50,0,0.247789304444359,0,1,1,"doublewell",6474,12572
4260,3,28.3333333333333,0,0.269775777277653,2.92597926749634e-06,3,1,"doublewell",6474,12572
4266,1,133,0,0.274140267660512,0,1,2,"SIS",6474,12572
4267,2,267,1,0.294481597743506,0,2,1,"SIS",6474,12572
4267,2,267,1,0.294481597743506,0,2,1,"mutualistic",6474,12572
4267,2,267,1,0.294481597743506,0,2,1,"genereg",6474,12572
4269,3,695,0.666666666666667,0.33222130979265,1.00588501568104e-05,3,1,"mutualistic",6474,12572
4270,3,83,0,0.289931022126668,0.000211629191447148,2,1,"mutualistic",6474,12572
4278,3,508.333333333333,0.666666666666667,0.321575835858711,1.75914385208597e-06,3,1,"SIS",6474,12572
4281,1,76,0,0.243519807381212,0,1,2,"genereg",6474,12572
4282,1,691,0,0.300845882134226,0,1,1,"doublewell",6474,12572
4283,2,41,1,0.252230838171687,0,2,1,"genereg",6474,12572
4283,2,41,1,0.252230838171687,0,2,1,"doublewell",6474,12572
4285,1,76,0,0.243519807381212,0,1,1,"doublewell",6474,12572
4286,2,63,0,0.255789140915198,3.45165403892611e-06,2,1,"SIS",6474,12572
4290,2,35,0,0.248026668710246,2.51410972745213e-06,2,2,"mutualistic",6474,12572
4296,3,255.333333333333,0.333333333333333,0.303028884415524,1.37419659648945e-05,3,2,"genereg",6474,12572
4300,2,4,0,0.225147826086957,1.90246086654245e-07,2,1,"genereg",6474,12572
4301,2,34.5,0,0.250483708691278,3.43486585996242e-06,2,1,"mutualistic",6474,12572
4304,2,57,0,0.282503382359359,3.38657989243988e-05,2,1,"mutualistic",6474,12572
4304,2,57,0,0.282503382359359,3.38657989243988e-05,2,3,"doublewell",6474,12572
4305,1,9,0,0.222669418644651,0,1,1,"doublewell",6474,12572
4307,3,665.333333333333,1,0.332255415255107,0,3,1,"SIS",6474,12572
4308,2,735.5,1,0.320524882396633,0,2,1,"SIS",6474,12572
4309,2,39.5,1,0.263859448883091,0,2,1,"genereg",6474,12572
4310,2,795.5,1,0.322392668592489,0,2,1,"doublewell",6474,12572
4311,3,55,0,0.274990441395131,2.13469300922653e-05,2,1,"mutualistic",6474,12572
4312,2,194,1,0.296057446030004,0,2,1,"SIS",6474,12572
4313,1,71,0,0.254092247301276,0,1,1,"genereg",6474,12572
4315,3,487.333333333333,0,0.320572503961965,0.000351259701708408,2,1,"SIS",6474,12572
4318,2,929.5,1,0.328829057658115,0,2,1,"SIS",6474,12572
4322,2,45,0,0.262756241120357,1.62832109614049e-06,2,1,"SIS",6474,12572
4323,1,35,0,0.254042386185243,0,1,1,"doublewell",6474,12572
4323,1,35,0,0.254042386185243,0,1,1,"SIS",6474,12572
4327,1,35,0,0.246882032114116,0,1,1,"mutualistic",6474,12572
4328,1,750,0,0.302377726911758,0,1,2,"doublewell",6474,12572
4329,2,546,1,0.311606412169643,0,2,1,"mutualistic",6474,12572
4329,2,546,1,0.311606412169643,0,2,1,"SIS",6474,12572
4332,1,9,0,0.200006179705846,0,1,1,"mutualistic",6474,12572
4334,2,348.5,0,0.30090182223875,6.96943264065928e-06,2,1,"SIS",6474,12572
4337,3,718.666666666667,0.333333333333333,0.335753929145703,5.89071151539791e-05,3,1,"genereg",6474,12572
4343,2,6.5,0,0.250290000773335,2.38701904669334e-07,2,1,"mutualistic",6474,12572
4346,1,13,0,0.224710129834062,0,1,2,"doublewell",6474,12572
4349,1,8,0,0.198631398060636,0,1,1,"mutualistic",6474,12572
4352,2,46.5,0,0.245654648956357,7.38390972236915e-06,2,1,"SIS",6474,12572
4355,1,401,0,0.288406701122794,0,1,1,"genereg",6474,12572
4359,4,40.5,0,0.274291283528963,1.09162017045129e-05,3,1,"SIS",6474,12572
4360,1,50,0,0.247789304444359,0,1,1,"doublewell",6474,12572
4360,1,50,0,0.247789304444359,0,1,1,"SIS",6474,12572
4362,2,129.5,0,0.276305118026209,5.47989905695024e-06,2,1,"genereg",6474,12572
4362,2,129.5,0,0.276305118026209,5.47989905695024e-06,2,1,"SIS",6474,12572
4369,1,76,0,0.243519807381212,0,1,1,"genereg",6474,12572
4369,1,76,0,0.243519807381212,0,1,1,"SIS",6474,12572
4370,2,1074.5,1,0.335649468498833,0,2,1,"doublewell",6474,12572
4371,2,50.5,0,0.27255884458293,2.14892396881796e-05,2,1,"SIS",6474,12572
4374,2,720.5,1,0.320255293884821,0,2,1,"genereg",6474,12572
4376,5,48,0.2,0.289827169338229,0.000568563779152269,3,1,"genereg",6474,12572
4377,2,795.5,1,0.322392668592489,0,2,1,"mutualistic",6474,12572
4377,2,795.5,1,0.322392668592489,0,2,1,"doublewell",6474,12572
4388,2,10,1,0.264031652798173,0,2,1,"SIS",6474,12572
4388,2,10,1,0.264031652798173,0,2,1,"genereg",6474,12572
4391,1,1458,0,0.320477274977721,0,1,1,"genereg",6474,12572
4391,1,1458,0,0.320477274977721,0,1,1,"doublewell",6474,12572
4392,1,11,0,0.209279017135467,0,1,1,"SIS",6474,12572
4396,5,18.4,0,0.281104790029096,0.00155954946591113,2,3,"mutualistic",6474,12572
4397,1,30,0,0.232875233846597,0,1,1,"mutualistic",6474,12572
4398,3,76,0,0.292327146276476,0.000113050521695417,3,1,"doublewell",6474,12572
4416,1,26,0,0.2213672583017,0,1,1,"genereg",6474,12572
4418,2,15,0,0.224312991648474,2.2616058237639e-07,2,1,"mutualistic",6474,12572
4425,3,543,0.333333333333333,0.330964311279272,0.000214786937474216,3,1,"genereg",6474,12572
4436,1,7,0,0.208295790964088,0,1,1,"SIS",6474,12572
4439,2,35.5,0,0.265886218936127,3.35526289192277e-06,2,1,"doublewell",6474,12572
4446,2,842,1,0.324786753637732,0,2,1,"SIS",6474,12572
4448,2,10,0,0.242452618173646,5.76366185090624e-05,2,1,"SIS",6474,12572
4449,2,377,0,0.302405979911236,3.89592002787886e-06,2,1,"mutualistic",6474,12572
4451,2,30,1,0.23435067521089,0,2,1,"SIS",6474,12572
4454,1,13,0,0.218284211236258,0,1,1,"SIS",6474,12572
4455,5,77.2,0,0.292036995262802,1.82259866438632e-05,2,1,"mutualistic",6474,12572
4457,1,1458,0,0.320477274977721,0,1,1,"SIS",6474,12572
4458,1,33,0,0.262415372765233,0,1,1,"doublewell",6474,12572
4458,1,33,0,0.262415372765233,0,1,1,"SIS",6474,12572
4459,2,27.5,0,0.255496348924413,6.12127965625358e-06,2,1,"genereg",6474,12572
4463,2,49.5,1,0.242216734021853,0,2,1,"mutualistic",6474,12572
4466,1,1458,0,0.320477274977721,0,1,1,"SIS",6474,12572
4468,2,65.5,0,0.246449647820293,0.000308975745403986,1,1,"doublewell",6474,12572
4474,1,26,0,0.261704536265869,0,1,1,"doublewell",6474,12572
4476,1,25,0,0.201337480559876,0,1,1,"mutualistic",6474,12572
4476,1,25,0,0.201337480559876,0,1,1,"genereg",6474,12572
4478,2,35.5,0,0.225839090084432,2.18600587317664e-06,2,1,"mutualistic",6474,12572
4482,2,16,0,0.232115322551727,2.77198672795698e-06,2,2,"genereg",6474,12572
4488,2,93,0,0.289969986112978,7.50623333597265e-06,2,1,"genereg",6474,12572
4493,1,140,0,0.276529391660971,0,1,1,"doublewell",6474,12572
4496,2,795.5,1,0.322392668592489,0,2,2,"genereg",6474,12572
4499,1,19,0,0.21680008038316,0,1,1,"SIS",6474,12572
4502,2,74,0,0.246910283796155,6.08617612854614e-06,2,2,"SIS",6474,12572
4503,2,24,0,0.235724690458849,1.94531999058735e-06,2,1,"mutualistic",6474,12572
4508,3,22.6666666666667,0,0.257775476882641,1.4370338571835e-05,3,1,"genereg",6474,12572
4509,2,362,1,0.301195849425341,0,2,1,"mutualistic",6474,12572
4511,4,17.5,0.166666666666667,0.244052331938318,0.000617903750427038,2,1,"doublewell",6474,12572
4512,3,14,0,0.271347725843639,0.000139564726214869,3,1,"mutualistic",6474,12572
4513,2,35.5,0,0.225839090084432,2.18600587317664e-06,2,1,"mutualistic",6474,12572
4516,1,1458,0,0.320477274977721,0,1,1,"mutualistic",6474,12572
4519,1,45,0,0.234147223729427,0,1,2,"genereg",6474,12572
4519,1,45,0,0.234147223729427,0,1,1,"SIS",6474,12572
4522,2,842,1,0.324786753637732,0,2,1,"SIS",6474,12572
4525,2,746.5,1,0.320906251549254,0,2,1,"genereg",6474,12572
4527,2,747,1,0.320779027702067,0,2,1,"mutualistic",6474,12572
4527,2,747,1,0.320779027702067,0,2,2,"genereg",6474,12572
4529,1,10,0,0.232198586648492,0,1,1,"doublewell",6474,12572
4533,2,8,0,0.249518155886208,4.37620158560445e-07,2,1,"doublewell",6474,12572
4534,3,17.3333333333333,0,0.219438606007187,1.257967801814e-05,3,1,"genereg",6474,12572
4541,20,185.35,0.168421052631579,0.359032669587886,0.0017004302987248,8,1,"genereg",6474,12572
4543,1,750,0,0.302377726911758,0,1,1,"mutualistic",6474,12572
4544,2,730,0,0.320509011685482,3.29000760825004e-05,2,2,"SIS",6474,12572
4547,2,741,0,0.322151993231474,0.000187681779032863,2,1,"mutualistic",6474,12572
4548,1,85,0,0.279357817962108,0,1,1,"mutualistic",6474,12572
4551,15,140.533333333333,0.133333333333333,0.333745810775973,0.0010571481988549,5,3,"genereg",6474,12572
4552,1,26,0,0.261704536265869,0,1,1,"SIS",6474,12572
4553,1,252,0,0.277204402381054,0,1,1,"doublewell",6474,12572
4564,3,74.3333333333333,0.333333333333333,0.288960314271684,3.597690673686e-05,3,1,"mutualistic",6474,12572
4565,2,855,1,0.322601544978819,0,2,1,"doublewell",6474,12572
4567,1,1458,0,0.320477274977721,0,1,1,"doublewell",6474,12572
4567,1,1458,0,0.320477274977721,0,1,1,"SIS",6474,12572
4568,4,24.25,0,0.269259567387687,4.01197072526625e-05,3,1,"mutualistic",6474,12572
4570,2,855,1,0.322601544978819,0,2,1,"doublewell",6474,12572
4571,1,35,0,0.218335750666172,0,1,1,"doublewell",6474,12572
4572,1,33,0,0.226004678607591,0,1,2,"mutualistic",6474,12572
4572,1,33,0,0.226004678607591,0,1,1,"SIS",6474,12572
4573,2,48,0,0.284777826660801,1.40772922362016e-05,2,1,"genereg",6474,12572
4573,2,48,0,0.284777826660801,1.40772922362016e-05,2,1,"SIS",6474,12572
4575,3,842.333333333333,1,0.341511026696212,0,3,2,"SIS",6474,12572
4575,3,842.333333333333,1,0.341511026696212,0,3,1,"mutualistic",6474,12572
4575,3,842.333333333333,1,0.341511026696212,0,3,1,"genereg",6474,12572
4577,2,10,0,0.239182647895651,7.32674003400261e-05,2,1,"genereg",6474,12572
4584,2,918,1,0.327067859127886,0,2,1,"mutualistic",6474,12572
4585,1,6,0,0.20228125,0,1,2,"mutualistic",6474,12572
4587,2,733,0,0.320572503961965,2.10017997451485e-05,2,1,"mutualistic",6474,12572
4591,1,2,0,0.242725363731813,0,1,1,"genereg",6474,12572
4591,1,2,0,0.242725363731813,0,1,1,"mutualistic",6474,12572
4592,1,2,0,0.16713573807741,0,1,2,"genereg",6474,12572
4593,2,929.5,1,0.328829057658115,0,2,1,"doublewell",6474,12572
4596,2,160.5,1,0.294133684736675,0,2,1,"genereg",6474,12572
4599,2,36.5,0,0.276671225850573,2.37965617267087e-06,2,1,"genereg",6474,12572
4606,1,10,0,0.232198586648492,0,1,1,"genereg",6474,12572
4607,1,58,0,0.243997135210524,0,1,1,"mutualistic",6474,12572
4610,3,78.6666666666667,0,0.290594837261504,0.00036660849749293,2,2,"genereg",6474,12572
4611,1,55,0,0.26071371032705,0,1,1,"SIS",6474,12572
4614,1,15,0,0.220462518306597,0,1,1,"SIS",6474,12572
4615,2,45,0,0.262756241120357,1.62832109614049e-06,2,1,"SIS",6474,12572
4616,12,23.4166666666667,0.0909090909090909,0.28183916053468,0.00104978834178689,4,1,"genereg",6474,12572
4616,12,23.4166666666667,0.0909090909090909,0.28183916053468,0.00104978834178689,4,1,"mutualistic",6474,12572
4616,12,23.4166666666667,0.0909090909090909,0.28183916053468,0.00104978834178689,4,2,"doublewell",6474,12572
4622,4,46.25,0,0.286352576863526,0.000681000640471733,2,2,"doublewell",6474,12572
4627,1,12,0,0.224414089585356,0,1,1,"SIS",6474,12572
4632,11,11.2727272727273,0.0545454545454545,0.270836820083682,0.0012547294408941,4,4,"genereg",6474,12572
4641,1,18,0,0.231666726316166,0,1,1,"genereg",6474,12572
4643,1,81,0,0.280836478806022,0,1,1,"mutualistic",6474,12572
4646,5,40,0.3,0.28573320384921,0.000106971757689452,4,1,"genereg",6474,12572
4648,1,11,0,0.213123929935467,0,1,1,"SIS",6474,12572
4648,1,11,0,0.213123929935467,0,1,1,"doublewell",6474,12572
4650,2,30,0,0.235330473351269,9.07318034557145e-06,2,1,"genereg",6474,12572
4652,16,47.125,0.00833333333333333,0.304482807281622,0.00261517768179755,3,1,"doublewell",6474,12572
4652,16,47.125,0.00833333333333333,0.304482807281622,0.00261517768179755,3,1,"genereg",6474,12572
4657,1,55,0,0.26071371032705,0,1,1,"SIS",6474,12572
4658,9,19.6666666666667,0.138888888888889,0.286441277989203,0.000814004038658536,5,2,"doublewell",6474,12572
4661,2,63,0,0.255789140915198,3.45165403892611e-06,2,1,"genereg",6474,12572
4662,2,79,0,0.276434916296549,1.76825746786606e-05,2,1,"genereg",6474,12572
4672,2,14.5,0,0.254281898177247,8.64071030788916e-05,2,1,"mutualistic",6474,12572
4675,2,8,0,0.242098963982496,3.50096126848356e-07,2,1,"SIS",6474,12572
4677,1,15,0,0.219706740886566,0,1,1,"SIS",6474,12572
4679,3,64.3333333333333,0.333333333333333,0.282417102966841,1.13029298624777e-06,3,1,"genereg",6474,12572
4684,1,18,0,0.222088794345708,0,1,1,"SIS",6474,12572
4689,2,69,0,0.279249352890423,5.84758481167404e-07,2,1,"genereg",6474,12572
4691,3,28.3333333333333,0,0.26773379658353,3.71279186915428e-05,3,1,"doublewell",6474,12572
