"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
16665,6,60.8333333333333,1,0.242878355390249,0,6,1,"mutualistic",33696,180811
16683,7,60.8571428571429,1,0.239008923378116,0,7,1,"mutualistic",33696,180811
16683,7,60.8571428571429,1,0.239008923378116,0,7,1,"doublewell",33696,180811
16709,7,179,0.809523809523809,0.268105794172409,1.54278618736581e-08,7,1,"mutualistic",33696,180811
16717,5,20.2,1,0.240203312018364,0,5,1,"mutualistic",33696,180811
16737,20,63.25,0.331578947368421,0.259357897734708,1.1996184430012e-05,9,1,"genereg",33696,180811
16743,1,280,0,0.241017717788603,0,1,1,"doublewell",33696,180811
16745,3,159,1,0.243993395994149,0,3,1,"mutualistic",33696,180811
16750,5,70.4,1,0.242581100344128,0,5,1,"genereg",33696,180811
16753,1,280,0,0.241017717788603,0,1,1,"doublewell",33696,180811
16761,6,175.166666666667,0,0.269129392971246,0.000169113099780674,6,1,"doublewell",33696,180811
16773,3,194.666666666667,0.333333333333333,0.247959731839958,6.18251498407589e-08,3,1,"SIS",33696,180811
16775,11,62.7272727272727,0.636363636363636,0.246947510370403,8.56811528244384e-07,7,1,"SIS",33696,180811
16792,23,36.3913043478261,0.25296442687747,0.248281299507048,0.000241998980765962,9,1,"genereg",33696,180811
16795,4,2.75,0.5,0.164989594809646,8.90295772555903e-05,2,1,"doublewell",33696,180811
16831,1,308,0,0.244928073503863,0,1,1,"SIS",33696,180811
16832,7,74.4285714285714,0.714285714285714,0.257319811219892,8.7787068861607e-06,6,1,"mutualistic",33696,180811
16841,2,155,1,0.244929853892564,0,2,1,"genereg",33696,180811
16848,1,308,0,0.244928073503863,0,1,1,"doublewell",33696,180811
16850,3,111,1,0.244986840000582,0,3,1,"mutualistic",33696,180811
16862,1,308,0,0.244928073503863,0,1,1,"doublewell",33696,180811
16862,1,308,0,0.244928073503863,0,1,1,"SIS",33696,180811
16868,1,308,0,0.244928073503863,0,1,1,"genereg",33696,180811
16873,1,308,0,0.244928073503863,0,1,1,"SIS",33696,180811
16875,3,164,1,0.24631568174508,0,3,1,"genereg",33696,180811
16903,33,54,0.204545454545455,0.277734275187313,2.41131694047793e-05,9,1,"mutualistic",33696,180811
16931,10,220.8,0.377777777777778,0.288561176339611,4.92921110298942e-06,9,1,"genereg",33696,180811
16941,1,686,0,0.272177256498489,0,1,1,"mutualistic",33696,180811
16941,1,686,0,0.272177256498489,0,1,1,"doublewell",33696,180811
16960,2,344,1,0.272179455075648,0,2,1,"mutualistic",33696,180811
16961,2,344,1,0.272179455075648,0,2,1,"SIS",33696,180811
16963,5,148,0.8,0.273951998438974,7.61404353133833e-08,4,1,"doublewell",33696,180811
16964,3,233,1,0.272181653688326,0,3,1,"doublewell",33696,180811
16967,2,638.5,0,0.277786937954459,1.02398598360453e-06,2,1,"genereg",33696,180811
16976,3,316.333333333333,1,0.275396196189651,0,3,1,"mutualistic",33696,180811
16978,4,332.25,1,0.280794006616722,0,4,1,"SIS",33696,180811
16986,2,353.5,1,0.272190448494248,0,2,1,"doublewell",33696,180811
16991,1,686,0,0.272177256498489,0,1,1,"genereg",33696,180811
17003,1,686,0,0.272177256498489,0,1,1,"mutualistic",33696,180811
17008,2,347,1,0.272190448494248,0,2,1,"genereg",33696,180811
17013,2,359.5,1,0.27220144280094,0,2,1,"genereg",33696,180811
17017,4,185.5,1,0.272260827407886,0,4,1,"doublewell",33696,180811
17026,3,315,1,0.274724826742764,0,3,1,"mutualistic",33696,180811
17032,5,150.8,0.8,0.272219035539146,1.8399130832106e-09,4,1,"mutualistic",33696,180811
17033,1,686,0,0.272177256498489,0,1,1,"SIS",33696,180811
17048,4,165.5,1,0.268535269411924,0,4,1,"SIS",33696,180811
17049,9,83,0.611111111111111,0.268938214847273,2.37172295839597e-07,7,1,"genereg",33696,180811
17069,2,792.5,1,0.267828754928144,0,2,1,"SIS",33696,180811
17079,4,531,1,0.270238839965995,0,4,1,"genereg",33696,180811
17081,6,333.333333333333,0.8,0.271248249102413,1.78185776239043e-08,6,1,"genereg",33696,180811
17083,6,112.5,1,0.264106724355507,0,6,1,"mutualistic",33696,180811
17084,2,792.5,1,0.267828754928144,0,2,1,"SIS",33696,180811
17087,6,341.833333333333,1,0.272955567256673,0,6,1,"SIS",33696,180811
17088,6,112.5,1,0.264106724355507,0,6,1,"mutualistic",33696,180811
17089,10,425.4,0.777777777777778,0.28056721289635,4.81634621936524e-07,10,1,"genereg",33696,180811
17090,3,520.333333333333,1,0.270169502397409,0,3,1,"genereg",33696,180811
17100,3,303.333333333333,1,0.257264800647457,0,3,1,"doublewell",33696,180811
17102,4,439.25,1,0.268332112254324,0,4,1,"mutualistic",33696,180811
17104,9,197.666666666667,0.416666666666667,0.268349208371826,1.05974701144816e-07,4,1,"mutualistic",33696,180811
17110,9,267.222222222222,0.444444444444444,0.271064952616929,3.07675149727952e-07,7,1,"doublewell",33696,180811
17132,3,128.333333333333,1,0.249933242345122,0,3,1,"mutualistic",33696,180811
17150,5,6.8,0.7,0.228055689040197,6.63213209857686e-07,3,1,"genereg",33696,180811
17158,2,689.5,1,0.268914604948125,0,2,1,"SIS",33696,180811
17176,8,153.25,0.642857142857143,0.274496545881126,4.86747094717686e-07,7,1,"mutualistic",33696,180811
17191,4,424.5,1,0.269024103984862,0,4,1,"SIS",33696,180811
17195,11,54.5454545454545,0.472727272727273,0.258963224839565,1.2900245243399e-05,7,1,"mutualistic",33696,180811
17210,4,247.75,0.666666666666667,0.274246321135565,2.48191449502216e-06,3,1,"SIS",33696,180811
17245,2,688,1,0.267499186268984,0,2,1,"genereg",33696,180811
17247,7,292.142857142857,0.619047619047619,0.271988311646379,4.90467385003589e-08,6,1,"SIS",33696,180811
17257,3,459,1,0.267490692006637,0,3,1,"doublewell",33696,180811
17258,4,344.5,0.666666666666667,0.267492815521649,1.76161890945695e-09,3,1,"doublewell",33696,180811
17262,5,276.8,0.5,0.267501309918864,2.96797553865308e-05,3,1,"SIS",33696,180811
17263,6,230.833333333333,0.333333333333333,0.267503433602464,0.000148382922362469,3,1,"genereg",33696,180811
17269,6,250,0.8,0.269211102411275,1.65476203819228e-08,5,2,"doublewell",33696,180811
17274,3,457.666666666667,1,0.267490692006637,0,3,1,"genereg",33696,180811
17280,2,684.5,1,0.26748856852534,0,2,1,"genereg",33696,180811
17293,3,588,0,0.272849473249496,4.38993850841942e-05,3,1,"SIS",33696,180811
17301,1,1367,0,0.267486445077757,0,1,1,"genereg",33696,180811
17308,1,1367,0,0.267486445077757,0,1,1,"doublewell",33696,180811
17308,1,1367,0,0.267486445077757,0,1,1,"genereg",33696,180811
17312,3,460.333333333333,1,0.267558661214118,0,3,2,"SIS",33696,180811
17317,1,1367,0,0.267486445077757,0,1,1,"genereg",33696,180811
17351,1,1367,0,0.267486445077757,0,1,1,"genereg",33696,180811
17358,4,346.75,1,0.267492815521649,0,4,1,"SIS",33696,180811
17366,1,1367,0,0.267486445077757,0,1,1,"mutualistic",33696,180811
17374,1,1367,0,0.267486445077757,0,1,1,"mutualistic",33696,180811
17379,1,1367,0,0.267486445077757,0,1,1,"SIS",33696,180811
17388,1,1367,0,0.267486445077757,0,1,1,"doublewell",33696,180811
17389,10,285.8,0.733333333333333,0.279248816953001,2.75019937775255e-07,8,1,"SIS",33696,180811
17396,1,1367,0,0.267486445077757,0,1,1,"mutualistic",33696,180811
17398,3,457.666666666667,1,0.267490692006637,0,3,1,"mutualistic",33696,180811
17409,1,1367,0,0.267486445077757,0,1,1,"SIS",33696,180811
17426,13,228.538461538462,0.512820512820513,0.278009257349362,1.69275158175851e-06,8,1,"SIS",33696,180811
17429,1,1367,0,0.267486445077757,0,1,1,"mutualistic",33696,180811
17433,2,725.5,1,0.267516176412211,0,2,1,"SIS",33696,180811
17446,7,227.142857142857,0.904761904761905,0.270336406158487,2.42630444637853e-08,6,1,"SIS",33696,180811
17447,3,458.666666666667,1,0.267490692006637,0,3,1,"SIS",33696,180811
17448,4,344.5,0.833333333333333,0.267492815521649,5.87206303152318e-10,3,1,"mutualistic",33696,180811
17449,5,371.2,0.6,0.26971319709595,4.00018195047773e-07,3,1,"mutualistic",33696,180811
17450,8,267.25,0.214285714285714,0.277683920786531,0.000103753622993551,7,1,"SIS",33696,180811
17468,2,684.5,1,0.26748856852534,0,2,1,"doublewell",33696,180811
17479,2,923,1,0.269706720455928,0,2,1,"SIS",33696,180811
17499,3,465,1,0.267715972382231,0,3,1,"SIS",33696,180811
17501,1,1367,0,0.267486445077757,0,1,1,"mutualistic",33696,180811
17503,2,684.5,1,0.26748856852534,0,2,1,"genereg",33696,180811
17523,1,1367,0,0.267486445077757,0,1,1,"genereg",33696,180811
17523,1,1367,0,0.267486445077757,0,1,1,"doublewell",33696,180811
17526,1,1367,0,0.267486445077757,0,1,1,"mutualistic",33696,180811
17528,2,892,1,0.269327301211753,0,2,1,"SIS",33696,180811
17534,1,1367,0,0.267486445077757,0,1,1,"doublewell",33696,180811
17550,1,1367,0,0.267486445077757,0,1,1,"mutualistic",33696,180811
17555,2,684.5,1,0.26748856852534,0,2,1,"genereg",33696,180811
17562,9,225.666666666667,0.388888888888889,0.278664527440537,1.06120335553398e-06,8,1,"mutualistic",33696,180811
17569,2,852.5,1,0.268225310853195,0,2,1,"SIS",33696,180811
17574,1,1367,0,0.267486445077757,0,1,1,"mutualistic",33696,180811
17576,2,727,0,0.269508254415152,2.24416590252804e-05,2,1,"genereg",33696,180811
17583,4,346.75,1,0.267492815521649,0,4,1,"genereg",33696,180811
17590,5,313.4,1,0.276390153472615,0,5,1,"genereg",33696,180811
17594,2,688,1,0.26748856852534,0,2,1,"genereg",33696,180811
17599,1,1367,0,0.267486445077757,0,1,1,"doublewell",33696,180811
17605,1,1367,0,0.267486445077757,0,1,1,"mutualistic",33696,180811
17613,1,1367,0,0.267486445077757,0,1,1,"doublewell",33696,180811
17616,1,1367,0,0.267486445077757,0,1,1,"SIS",33696,180811
17621,1,1367,0,0.267486445077757,0,1,1,"doublewell",33696,180811
17623,4,402,1,0.27435350442939,0,4,1,"genereg",33696,180811
17628,8,391.75,0.678571428571429,0.284094262467855,1.22591887486361e-07,7,1,"genereg",33696,180811
17629,4,472.75,1,0.269711038181382,0,4,1,"SIS",33696,180811
17639,3,459,1,0.267490692006637,0,3,1,"doublewell",33696,180811
17643,3,460,1,0.267490692006637,0,3,1,"genereg",33696,180811
17651,4,361.5,1,0.270028769944624,0,4,1,"genereg",33696,180811
17667,1,1367,0,0.267486445077757,0,1,1,"doublewell",33696,180811
17698,2,200.5,1,0.249075990538143,0,2,1,"SIS",33696,180811
17710,4,95.75,1,0.248879139060619,0,4,1,"genereg",33696,180811
17718,4,157,1,0.255664142525456,0,4,1,"SIS",33696,180811
17718,4,157,1,0.255664142525456,0,4,1,"genereg",33696,180811
17733,3,347.333333333333,0.666666666666667,0.260954755967225,3.16429462787221e-08,3,1,"doublewell",33696,180811
17739,8,186.75,0.75,0.270636048930548,2.6390951847375e-08,8,1,"doublewell",33696,180811
17753,4,66.25,1,0.257849506799207,0,4,1,"SIS",33696,180811
17757,8,217.25,0.285714285714286,0.270596927425896,5.39410464097958e-05,3,1,"genereg",33696,180811
17760,4,169.75,1,0.255825253775311,0,4,1,"mutualistic",33696,180811
17763,8,245.25,0.714285714285714,0.273854031209363,5.06074776855784e-06,6,1,"doublewell",33696,180811
17778,1,479,0,0.251701290067155,0,1,1,"doublewell",33696,180811
17788,4,147,0.833333333333333,0.254815363789674,4.01879946160325e-07,3,1,"doublewell",33696,180811
17804,3,612,1,0.271633103848572,0,3,1,"SIS",33696,180811
17835,4,136.5,0.5,0.25471327275751,1.70763029268555e-06,3,1,"genereg",33696,180811
17840,3,163.333333333333,1,0.251706930811408,0,3,1,"doublewell",33696,180811
17853,4,234.25,1,0.261875524605963,0,4,1,"genereg",33696,180811
17862,4,482.5,0.833333333333333,0.279587112191641,3.31144557593712e-08,4,1,"SIS",33696,180811
17863,4,286.75,0.333333333333333,0.266724188428627,9.7390626819307e-06,4,1,"SIS",33696,180811
17884,9,109.444444444444,0.5,0.266918573793737,9.02659121139644e-06,6,1,"doublewell",33696,180811
17906,2,484.5,1,0.262704464299637,0,2,1,"genereg",33696,180811
17907,6,169.833333333333,0.866666666666667,0.261217749937981,5.45262995784295e-10,6,1,"doublewell",33696,180811
17909,3,329.666666666667,1,0.26168638019276,0,3,2,"SIS",33696,180811
17913,1,908,0,0.261207624983527,0,1,1,"mutualistic",33696,180811
17914,2,466,1,0.261211674871119,0,2,1,"SIS",33696,180811
17922,1,908,0,0.261207624983527,0,1,1,"genereg",33696,180811
17922,1,908,0,0.261207624983527,0,1,1,"SIS",33696,180811
17924,1,908,0,0.261207624983527,0,1,1,"doublewell",33696,180811
17938,8,239.125,0.785714285714286,0.276222486371275,3.53917504242367e-07,7,1,"SIS",33696,180811
17948,6,162.166666666667,1,0.262073095799208,0,6,1,"genereg",33696,180811
17949,6,162.166666666667,1,0.262073095799208,0,6,1,"genereg",33696,180811
17950,6,162.166666666667,1,0.262073095799208,0,6,1,"genereg",33696,180811
17961,1,908,0,0.261207624983527,0,1,1,"SIS",33696,180811
17962,1,908,0,0.261207624983527,0,1,1,"mutualistic",33696,180811
17995,5,221.2,1,0.265145851858264,0,5,1,"SIS",33696,180811
18019,5,224,0.6,0.264496479398397,3.84089190969613e-07,4,1,"mutualistic",33696,180811
18021,2,498.5,1,0.264278655351457,0,2,1,"genereg",33696,180811
18027,5,209.6,0.7,0.261773800090119,7.64929874786906e-09,5,1,"SIS",33696,180811
18030,1,908,0,0.261207624983527,0,1,1,"SIS",33696,180811
18036,3,345,1,0.261971217763818,0,3,1,"SIS",33696,180811
18038,3,308.666666666667,1,0.26162542413678,0,3,1,"mutualistic",33696,180811
18053,4,692.25,0.166666666666667,0.285289734818979,2.18328047286772e-05,4,1,"doublewell",33696,180811
18055,6,213.5,1,0.271418675086996,0,6,1,"genereg",33696,180811
18056,6,213.5,1,0.271418675086996,0,6,1,"SIS",33696,180811
18063,4,314.75,1,0.271414302514781,0,4,1,"mutualistic",33696,180811
18085,4,232.75,1,0.261452869424874,0,4,1,"SIS",33696,180811
18100,1,908,0,0.261207624983527,0,1,1,"doublewell",33696,180811
18102,5,211.6,0.9,0.262522302124643,4.40404727364239e-10,4,1,"genereg",33696,180811
18103,1,908,0,0.261207624983527,0,1,1,"genereg",33696,180811
18123,8,175.625,0.5,0.273400733504268,6.55681195158408e-07,8,1,"mutualistic",33696,180811
18140,3,315.666666666667,1,0.261211674871119,0,3,1,"genereg",33696,180811
18153,4,262.5,1,0.264212342193994,0,4,1,"SIS",33696,180811
18156,3,308,1,0.261211674871119,0,3,1,"mutualistic",33696,180811
18161,2,461,1,0.261209649911625,0,2,1,"mutualistic",33696,180811
18164,3,365.333333333333,1,0.268719445574244,0,3,1,"genereg",33696,180811
18168,3,366,1,0.265821486612285,0,3,1,"mutualistic",33696,180811
18195,3,489,1,0.271935629660716,0,3,1,"SIS",33696,180811
18196,1,1244,0,0.268468942218823,0,1,1,"genereg",33696,180811
18201,3,416.666666666667,1,0.268473220403805,0,3,1,"doublewell",33696,180811
18204,8,158.25,0.392857142857143,0.268483916462817,1.4680157578808e-08,3,1,"genereg",33696,180811
18207,6,335.166666666667,1,0.278096448585789,0,6,1,"SIS",33696,180811
18212,6,289.166666666667,0.666666666666667,0.272560344269721,5.64548278153948e-08,5,1,"doublewell",33696,180811
18223,1,1244,0,0.268468942218823,0,1,1,"doublewell",33696,180811
18235,10,142.3,0.333333333333333,0.270477459542769,4.86775881898032e-07,6,1,"doublewell",33696,180811
18239,5,306,0.8,0.270760008357038,5.08336863415262e-09,4,1,"genereg",33696,180811
18241,1,1244,0,0.268468942218823,0,1,1,"mutualistic",33696,180811
18243,3,416.666666666667,1,0.268473220403805,0,3,1,"genereg",33696,180811
18264,2,626.5,1,0.268565234371887,0,2,1,"SIS",33696,180811
18266,3,517.666666666667,1,0.269979007419515,0,3,1,"SIS",33696,180811
18289,2,771,1,0.269905479013137,0,2,1,"SIS",33696,180811
18298,6,210.5,0.466666666666667,0.268483916462817,5.93624468045773e-05,3,1,"doublewell",33696,180811
18299,3,418.666666666667,1,0.26847749872514,0,3,1,"SIS",33696,180811
18299,3,418.666666666667,1,0.26847749872514,0,3,1,"genereg",33696,180811
18308,2,625.5,1,0.268473220403805,0,2,1,"mutualistic",33696,180811
18362,5,425.6,0.7,0.275810980051896,8.42789115030747e-08,5,1,"mutualistic",33696,180811
18367,1,1244,0,0.268468942218823,0,1,1,"doublewell",33696,180811
18369,1,1244,0,0.268468942218823,0,1,1,"SIS",33696,180811
18372,1,1244,0,0.268468942218823,0,1,1,"genereg",33696,180811
18394,1,1244,0,0.268468942218823,0,1,1,"doublewell",33696,180811
18398,6,210.833333333333,0.466666666666667,0.268490334507323,0.000118708451832666,4,1,"SIS",33696,180811
18403,4,320.5,1,0.269866568421727,0,4,1,"genereg",33696,180811
18419,4,321.5,1,0.268516009754076,0,4,1,"SIS",33696,180811
18437,5,261.8,0.4,0.268518149579631,4.81502811221589e-05,4,1,"genereg",33696,180811
18441,4,389.25,1,0.269981170626177,0,4,1,"SIS",33696,180811
18457,4,391.25,1,0.269911965202624,0,4,1,"mutualistic",33696,180811
18457,4,391.25,1,0.269911965202624,0,4,1,"doublewell",33696,180811
18457,4,391.25,1,0.269911965202624,0,4,1,"genereg",33696,180811
18489,3,416.666666666667,1,0.268473220403805,0,3,1,"genereg",33696,180811
18492,14,104.142857142857,0.32967032967033,0.270899326269074,6.82772867924907e-05,8,1,"genereg",33696,180811
18492,14,104.142857142857,0.32967032967033,0.270899326269074,6.82772867924907e-05,8,1,"doublewell",33696,180811
18493,1,1244,0,0.268468942218823,0,1,1,"doublewell",33696,180811
18494,4,403.75,1,0.27071650089181,0,4,1,"doublewell",33696,180811
18503,3,482,1,0.271178392647319,0,3,1,"SIS",33696,180811
18507,1,1244,0,0.268468942218823,0,1,1,"genereg",33696,180811
18528,31,67.9032258064516,0.234408602150538,0.280389774656326,0.000116397846827416,14,1,"mutualistic",33696,180811
18529,7,41.8571428571429,0.428571428571429,0.255864106127222,0.000178057392892271,4,1,"SIS",33696,180811
18531,4,35.25,1,0.250181909980547,0,4,1,"mutualistic",33696,180811
18543,6,76.8333333333333,1,0.262411899848137,0,6,2,"doublewell",33696,180811
18566,4,109.75,1,0.2545170257123,0,4,1,"genereg",33696,180811
18581,73,122.575342465753,0.351598173515982,0.290449099215585,3.47572205735587e-05,31,1,"mutualistic",33696,180811
18590,3,19,0.666666666666667,0.238805652808686,8.80809454728477e-10,2,1,"genereg",33696,180811
18600,5,85,1,0.268434721646856,0,5,1,"doublewell",33696,180811
18611,3,96.3333333333333,1,0.251721974032183,0,3,1,"genereg",33696,180811
18627,1,43,0,0.235655737704918,0,1,1,"genereg",33696,180811
18633,4,65.25,1,0.252344077646636,0,4,1,"mutualistic",33696,180811
18637,8,37.375,0.857142857142857,0.261460984542802,3.49787256746959e-06,7,1,"mutualistic",33696,180811
18647,14,11.7142857142857,0.0989010989010989,0.226995600886559,0.000334646466053273,3,1,"SIS",33696,180811
18647,14,11.7142857142857,0.0989010989010989,0.226995600886559,0.000334646466053273,3,1,"doublewell",33696,180811
18680,6,35.6666666666667,1,0.244501527454267,0,6,1,"genereg",33696,180811
18686,3,163.666666666667,1,0.247577131352912,0,3,1,"mutualistic",33696,180811
18688,4,26.75,1,0.233581044546425,0,4,1,"SIS",33696,180811
18694,2,45.5,1,0.233341643467542,0,2,1,"doublewell",33696,180811
18702,4,12,0.833333333333333,0.213700419853622,5.87206303152318e-10,3,1,"SIS",33696,180811
18703,38,13.6842105263158,0.128022759601707,0.252995855358001,0.000193608567745538,6,1,"SIS",33696,180811
18707,2,135,1,0.242647482428851,0,2,1,"doublewell",33696,180811
18717,4,82,1,0.247760996485242,0,4,1,"mutualistic",33696,180811
18720,7,47.5714285714286,0.809523809523809,0.24774277983648,5.2190201131562e-07,6,1,"mutualistic",33696,180811
18731,1,264,0,0.242645735066431,0,1,1,"doublewell",33696,180811
18760,10,36.7,0.511111111111111,0.244276414041091,8.9469770805428e-06,6,1,"SIS",33696,180811
18770,1,264,0,0.242645735066431,0,1,1,"genereg",33696,180811
18794,3,101.666666666667,1,0.242675443650611,0,3,1,"SIS",33696,180811
18797,9,42.3333333333333,0.722222222222222,0.247771927760457,1.53950375113596e-05,6,1,"doublewell",33696,180811
18812,4,99.75,0,0.244354359145431,5.67284220757002e-05,4,1,"doublewell",33696,180811
18824,4,70.25,1,0.242666705076592,0,4,1,"doublewell",33696,180811
18827,1,264,0,0.242645735066431,0,1,1,"doublewell",33696,180811
18859,5,127,0.9,0.2515697444359,8.10926210306836e-10,5,1,"mutualistic",33696,180811
18866,1,286,0,0.237666991126723,0,1,1,"genereg",33696,180811
18882,4,73.75,0.5,0.237677049827888,0.000178057392892271,3,1,"mutualistic",33696,180811
18886,1,286,0,0.237666991126723,0,1,1,"SIS",33696,180811
18892,2,144.5,1,0.237770972112453,0,2,1,"genereg",33696,180811
