"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
1019,5,14.8,0.3,0.264054117098204,0.00112635948718213,5,1,"SIS",1133,5451
1020,3,22.3333333333333,1,0.261431870669746,0,3,1,"mutualistic",1133,5451
1021,1,13,0,0.229847715736041,0,1,3,"mutualistic",1133,5451
1021,1,13,0,0.229847715736041,0,1,3,"doublewell",1133,5451
1022,2,28,1,0.254840162089149,0,2,2,"doublewell",1133,5451
1022,2,28,1,0.254840162089149,0,2,1,"SIS",1133,5451
1022,2,28,1,0.254840162089149,0,2,1,"genereg",1133,5451
1023,2,12.5,0,0.236177759232214,1.02937931666255e-05,2,1,"genereg",1133,5451
1024,8,13.75,0.357142857142857,0.274957493320379,0.000267038848165522,7,2,"mutualistic",1133,5451
1024,8,13.75,0.357142857142857,0.274957493320379,0.000267038848165522,7,1,"doublewell",1133,5451
1025,2,16.5,1,0.241673783091375,0,2,1,"SIS",1133,5451
1026,1,17,0,0.22859450726979,0,1,2,"doublewell",1133,5451
1026,1,17,0,0.22859450726979,0,1,4,"mutualistic",1133,5451
1028,5,8.4,0.4,0.247756620704749,0.000109321542128313,5,1,"mutualistic",1133,5451
1029,1,20,0,0.248845900197846,0,1,2,"SIS",1133,5451
1029,1,20,0,0.248845900197846,0,1,1,"genereg",1133,5451
1030,4,17.5,0.333333333333333,0.273297923708353,0.000172149946623644,4,4,"doublewell",1133,5451
1030,4,17.5,0.333333333333333,0.273297923708353,0.000172149946623644,4,2,"mutualistic",1133,5451
1030,4,17.5,0.333333333333333,0.273297923708353,0.000172149946623644,4,2,"SIS",1133,5451
1031,2,18.5,0,0.24136460554371,0.000137929055242499,2,1,"genereg",1133,5451
1032,4,17,0,0.271984622777511,0.00031329112185323,4,1,"SIS",1133,5451
1032,4,17,0,0.271984622777511,0.00031329112185323,4,3,"doublewell",1133,5451
1032,4,17,0,0.271984622777511,0.00031329112185323,4,1,"genereg",1133,5451
1033,3,13,0,0.251947473848208,0.000362320042824997,2,4,"doublewell",1133,5451
1033,3,13,0,0.251947473848208,0.000362320042824997,2,1,"genereg",1133,5451
1033,3,13,0,0.251947473848208,0.000362320042824997,2,1,"mutualistic",1133,5451
1034,1,31,0,0.252003561887801,0,1,1,"genereg",1133,5451
1034,1,31,0,0.252003561887801,0,1,1,"SIS",1133,5451
1035,3,17.3333333333333,0.666666666666667,0.254496402877698,2.23009865030598e-06,3,2,"SIS",1133,5451
1036,2,18,0,0.255819209039548,0.000102237503379569,2,1,"genereg",1133,5451
1037,1,18,0,0.240339702760085,0,1,1,"mutualistic",1133,5451
1037,1,18,0,0.240339702760085,0,1,3,"doublewell",1133,5451
1037,1,18,0,0.240339702760085,0,1,1,"genereg",1133,5451
1037,1,18,0,0.240339702760085,0,1,2,"SIS",1133,5451
1038,2,13.5,0,0.254496402877698,4.97926139848413e-05,2,1,"genereg",1133,5451
1039,1,11,0,0.225542936840008,0,1,2,"SIS",1133,5451
1039,1,11,0,0.225542936840008,0,1,1,"genereg",1133,5451
1040,5,16.8,0.5,0.249779346866726,3.99864568055079e-05,5,2,"genereg",1133,5451
1041,1,29,0,0.241107561235357,0,1,3,"SIS",1133,5451
1041,1,29,0,0.241107561235357,0,1,1,"mutualistic",1133,5451
1042,2,27,0,0.247810858143608,2.09374752724246e-05,2,3,"doublewell",1133,5451
1043,2,23,1,0.243336199484093,0,2,2,"doublewell",1133,5451
1043,2,23,1,0.243336199484093,0,2,2,"genereg",1133,5451
1044,2,23,1,0.243336199484093,0,2,1,"mutualistic",1133,5451
1044,2,23,1,0.243336199484093,0,2,1,"genereg",1133,5451
1046,1,14,0,0.22859450726979,0,1,1,"mutualistic",1133,5451
1046,1,14,0,0.22859450726979,0,1,2,"SIS",1133,5451
1047,1,18,0,0.251053448658239,0,1,1,"doublewell",1133,5451
1048,2,11,0,0.252960893854749,0.000111692720735093,2,1,"SIS",1133,5451
1048,2,11,0,0.252960893854749,0.000111692720735093,2,1,"genereg",1133,5451
1049,1,30,0,0.258742857142857,0,1,1,"SIS",1133,5451
1050,5,12.8,0.6,0.263255813953488,0.000157905738406616,5,1,"mutualistic",1133,5451
1050,5,12.8,0.6,0.263255813953488,0.000157905738406616,5,5,"doublewell",1133,5451
1052,5,9.6,0.6,0.252509480258755,3.2437293708659e-05,5,2,"SIS",1133,5451
1052,5,9.6,0.6,0.252509480258755,3.2437293708659e-05,5,1,"genereg",1133,5451
1053,6,12.1666666666667,0.266666666666667,0.261009914687572,0.000140957981713492,6,1,"SIS",1133,5451
1054,1,25,0,0.223848131303144,0,1,1,"mutualistic",1133,5451
1055,4,13,1,0.248791208791209,0,4,2,"doublewell",1133,5451
1056,1,25,0,0.223848131303144,0,1,2,"genereg",1133,5451
1056,1,25,0,0.223848131303144,0,1,1,"mutualistic",1133,5451
1056,1,25,0,0.223848131303144,0,1,1,"SIS",1133,5451
1057,1,11,0,0.22740056247489,0,1,1,"genereg",1133,5451
1058,2,11.5,0,0.249064906490649,0.000101941330381055,2,3,"mutualistic",1133,5451
1058,2,11.5,0,0.249064906490649,0.000101941330381055,2,1,"genereg",1133,5451
1058,2,11.5,0,0.249064906490649,0.000101941330381055,2,1,"SIS",1133,5451
1059,2,14,0,0.238265628288781,2.8948430660224e-06,2,2,"genereg",1133,5451
1060,2,4.5,1,0.218786238886741,0,2,5,"mutualistic",1133,5451
1060,2,4.5,1,0.218786238886741,0,2,1,"SIS",1133,5451
1061,2,7.5,1,0.232969746861494,0,2,1,"SIS",1133,5451
1063,2,10.5,1,0.231682357756856,0,2,1,"SIS",1133,5451
1064,1,2,0,0.184545158134985,0,1,1,"SIS",1133,5451
1065,4,8.5,0.666666666666667,0.237117720988689,3.06809235142924e-05,4,1,"SIS",1133,5451
1065,4,8.5,0.666666666666667,0.237117720988689,3.06809235142924e-05,4,1,"genereg",1133,5451
1065,4,8.5,0.666666666666667,0.237117720988689,3.06809235142924e-05,4,1,"mutualistic",1133,5451
1065,4,8.5,0.666666666666667,0.237117720988689,3.06809235142924e-05,4,2,"doublewell",1133,5451
1066,1,24,0,0.255069851284362,0,1,1,"SIS",1133,5451
1066,1,24,0,0.255069851284362,0,1,1,"genereg",1133,5451
1067,1,3,0,0.211194029850746,0,1,1,"SIS",1133,5451
1068,1,9,0,0.227537688442211,0,1,1,"SIS",1133,5451
1070,1,21,0,0.247107618423925,0,1,3,"mutualistic",1133,5451
1071,2,15.5,0,0.253584229390681,7.90178156137292e-06,2,1,"genereg",1133,5451
1072,2,13.5,1,0.24928429861264,0,2,1,"SIS",1133,5451
1072,2,13.5,1,0.24928429861264,0,2,1,"mutualistic",1133,5451
1073,4,12.5,0.166666666666667,0.256864079872929,0.000702099303710458,3,1,"SIS",1133,5451
1073,4,12.5,0.166666666666667,0.256864079872929,0.000702099303710458,3,1,"mutualistic",1133,5451
1073,4,12.5,0.166666666666667,0.256864079872929,0.000702099303710458,3,1,"genereg",1133,5451
1076,2,8,1,0.220705790602457,0,2,1,"SIS",1133,5451
1077,4,12.25,0.166666666666667,0.267422631703284,0.00115745713494186,3,2,"SIS",1133,5451
1078,1,37,0,0.264671498714052,0,1,1,"SIS",1133,5451
1080,1,15,0,0.222440558066418,0,1,1,"mutualistic",1133,5451
1080,1,15,0,0.222440558066418,0,1,4,"doublewell",1133,5451
1080,1,15,0,0.222440558066418,0,1,1,"SIS",1133,5451
1082,1,8,0,0.217985750048142,0,1,1,"SIS",1133,5451
1082,1,8,0,0.217985750048142,0,1,1,"mutualistic",1133,5451
1083,1,22,0,0.234562784915044,0,1,2,"doublewell",1133,5451
1083,1,22,0,0.234562784915044,0,1,1,"SIS",1133,5451
1085,1,18,0,0.222222222222222,0,1,1,"SIS",1133,5451
1085,1,18,0,0.222222222222222,0,1,2,"doublewell",1133,5451
1086,1,18,0,0.222222222222222,0,1,1,"SIS",1133,5451
1086,1,18,0,0.222222222222222,0,1,6,"doublewell",1133,5451
1087,1,18,0,0.222222222222222,0,1,1,"genereg",1133,5451
1087,1,18,0,0.222222222222222,0,1,6,"doublewell",1133,5451
1088,4,9.5,0.5,0.240799829823442,0.00036223948470874,3,1,"SIS",1133,5451
1088,4,9.5,0.5,0.240799829823442,0.00036223948470874,3,2,"mutualistic",1133,5451
1088,4,9.5,0.5,0.240799829823442,0.00036223948470874,3,2,"genereg",1133,5451
1089,1,5,0,0.216692189892802,0,1,1,"genereg",1133,5451
1090,2,4.5,0,0.238667510014759,1.73056876086836e-05,2,1,"SIS",1133,5451
1091,2,5.5,1,0.23036223036223,0,2,1,"genereg",1133,5451
1091,2,5.5,1,0.23036223036223,0,2,1,"SIS",1133,5451
1092,2,7,0,0.240033927056828,1.36447789015545e-05,2,1,"genereg",1133,5451
1093,1,3,0,0.207897153351699,0,1,2,"SIS",1133,5451
1094,1,9,0,0.229987809833401,0,1,2,"SIS",1133,5451
1096,1,13,0,0.223803875049427,0,1,1,"genereg",1133,5451
1096,1,13,0,0.223803875049427,0,1,1,"doublewell",1133,5451
1096,1,13,0,0.223803875049427,0,1,1,"SIS",1133,5451
1096,1,13,0,0.223803875049427,0,1,1,"mutualistic",1133,5451
1097,2,7,0,0.219677857558704,2.33827194108554e-05,2,1,"genereg",1133,5451
1099,1,3,0,0.213182674199623,0,1,1,"genereg",1133,5451
1100,2,15.5,1,0.24136460554371,0,2,1,"genereg",1133,5451
1100,2,15.5,1,0.24136460554371,0,2,1,"doublewell",1133,5451
1100,2,15.5,1,0.24136460554371,0,2,3,"mutualistic",1133,5451
1101,1,17,0,0.21342383107089,0,1,1,"mutualistic",1133,5451
1101,1,17,0,0.21342383107089,0,1,5,"doublewell",1133,5451
1101,1,17,0,0.21342383107089,0,1,1,"genereg",1133,5451
1102,1,13,0,0.228964401294498,0,1,1,"mutualistic",1133,5451
1102,1,13,0,0.228964401294498,0,1,1,"doublewell",1133,5451
1102,1,13,0,0.228964401294498,0,1,2,"SIS",1133,5451
1103,1,2,0,0.195813873032347,0,1,1,"SIS",1133,5451
1104,1,4,0,0.197075208913649,0,1,1,"SIS",1133,5451
1106,1,5,0,0.208933185677372,0,1,1,"genereg",1133,5451
1106,1,5,0,0.208933185677372,0,1,4,"SIS",1133,5451
1107,1,11,0,0.218997871928806,0,1,1,"genereg",1133,5451
1107,1,11,0,0.218997871928806,0,1,2,"SIS",1133,5451
1108,1,8,0,0.213948213948214,0,1,2,"SIS",1133,5451
1109,1,12,0,0.229103420360251,0,1,1,"SIS",1133,5451
1109,1,12,0,0.229103420360251,0,1,1,"genereg",1133,5451
1110,1,12,0,0.229103420360251,0,1,2,"mutualistic",1133,5451
1110,1,12,0,0.229103420360251,0,1,1,"SIS",1133,5451
1111,1,12,0,0.229103420360251,0,1,2,"SIS",1133,5451
1112,6,8.66666666666667,0.2,0.236671545055405,0.000162930654900719,5,1,"genereg",1133,5451
1112,6,8.66666666666667,0.2,0.236671545055405,0.000162930654900719,5,2,"SIS",1133,5451
1113,2,6,0,0.227766599597586,2.33065239188944e-05,2,1,"SIS",1133,5451
1113,2,6,0,0.227766599597586,2.33065239188944e-05,2,1,"genereg",1133,5451
1114,1,11,0,0.230926152590779,0,1,1,"SIS",1133,5451
1115,1,5,0,0.218195836545875,0,1,1,"genereg",1133,5451
1116,1,13,0,0.235098650051921,0,1,1,"doublewell",1133,5451
1116,1,13,0,0.235098650051921,0,1,1,"mutualistic",1133,5451
1117,1,11,0,0.222966318692141,0,1,1,"doublewell",1133,5451
1120,1,4,0,0.215372907153729,0,1,1,"genereg",1133,5451
1122,1,4,0,0.212582159624413,0,1,2,"genereg",1133,5451
1124,1,9,0,0.213262999246421,0,1,1,"genereg",1133,5451
1125,1,2,0,0.18615359315902,0,1,3,"genereg",1133,5451
1126,1,7,0,0.225049701789264,0,1,2,"SIS",1133,5451
1127,1,7,0,0.211667913238594,0,1,1,"genereg",1133,5451
1129,1,5,0,0.200318527694213,0,1,1,"genereg",1133,5451
1129,1,5,0,0.200318527694213,0,1,1,"SIS",1133,5451
1133,1,2,0,0.182169295140006,0,1,1,"SIS",1133,5451
