"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
13362,2,57,0,0.262762694535954,2.94676667766028e-07,2,1,"mutualistic",23132,297094
13371,1,58,0,0.246501912891503,0,1,1,"genereg",23132,297094
13377,2,49,0,0.262422853512434,6.70135719036848e-08,2,1,"mutualistic",23132,297094
13386,14,64.2142857142857,0.0549450549450549,0.287752690178516,6.23208392626183e-06,14,1,"SIS",23132,297094
13388,4,60.25,0.166666666666667,0.270750178502452,6.70538945214043e-07,4,1,"mutualistic",23132,297094
13392,8,58.25,0.0357142857142857,0.280647900994904,1.25631499235504e-06,8,1,"SIS",23132,297094
13393,3,65,0,0.271267737774129,1.04244638027072e-07,3,1,"SIS",23132,297094
13395,2,32,0,0.246857057480096,5.39405210860523e-08,2,1,"genereg",23132,297094
13405,4,63.75,0,0.275457587557906,2.92413651795954e-07,4,1,"SIS",23132,297094
13416,4,53,0.166666666666667,0.274558446491311,1.85568457903822e-07,4,1,"genereg",23132,297094
13456,2,42,0,0.255187935085997,4.98212919449815e-08,2,1,"SIS",23132,297094
13460,2,41.5,0,0.2546345222369,3.84025422354874e-08,2,1,"mutualistic",23132,297094
13480,2,49.5,0,0.257638030318219,8.40412738273247e-08,2,1,"doublewell",23132,297094
13487,1,57,0,0.248771254342285,0,1,1,"genereg",23132,297094
13493,5,100.2,0,0.282075046034901,5.5954470781806e-07,5,1,"SIS",23132,297094
13494,2,47,0,0.261086968790564,9.86196757678527e-09,2,1,"doublewell",23132,297094
13496,2,52,0,0.265656762871679,4.30617799161312e-08,2,1,"SIS",23132,297094
13499,3,88.3333333333333,0.666666666666667,0.273438700601705,5.89812059103392e-08,3,1,"SIS",23132,297094
13499,3,88.3333333333333,0.666666666666667,0.273438700601705,5.89812059103392e-08,3,1,"genereg",23132,297094
13503,8,52.5,0.0357142857142857,0.279846593108788,1.76061340404251e-06,8,1,"doublewell",23132,297094
13507,6,75.5,0.133333333333333,0.280923984988887,4.44346840518545e-07,6,1,"doublewell",23132,297094
13520,2,32.5,0,0.256817071545943,2.07779892729689e-08,2,1,"mutualistic",23132,297094
13528,4,47.25,0,0.272055796666784,3.06463559902508e-07,4,1,"doublewell",23132,297094
13529,3,50.6666666666667,0,0.270721659137192,1.08981621974361e-07,3,1,"genereg",23132,297094
13533,2,65.5,0,0.265647610078784,2.74369545983031e-08,2,1,"genereg",23132,297094
13535,2,42,0,0.2631123952089,1.69601790410309e-08,2,1,"genereg",23132,297094
13544,1,46,0,0.257282687281019,0,1,1,"mutualistic",23132,297094
13549,2,62.5,0,0.263409023618102,7.9325389474561e-08,2,1,"SIS",23132,297094
13550,1,49,0,0.24627358289681,0,1,1,"SIS",23132,297094
13553,4,51.75,0.166666666666667,0.270221962616822,5.10915406399193e-07,4,1,"SIS",23132,297094
13561,2,46.5,0,0.256680278751831,4.32887284645706e-08,2,1,"doublewell",23132,297094
13567,5,52.4,0,0.273937398595436,1.36011214700914e-06,5,1,"SIS",23132,297094
13569,3,57.3333333333333,0,0.270168307695901,1.72436241236331e-07,3,1,"genereg",23132,297094
13577,2,85.5,1,0.264890120586787,0,2,1,"genereg",23132,297094
13584,7,55.1428571428571,0.0476190476190476,0.280114317546048,1.24611860977658e-06,7,1,"doublewell",23132,297094
13598,9,44.5555555555556,0.222222222222222,0.276848870749602,8.15487648978501e-07,9,1,"SIS",23132,297094
13608,2,54.5,0,0.267299158731626,4.60325501182316e-08,2,1,"SIS",23132,297094
13615,4,64.75,0,0.275123401724651,3.59162837923169e-07,4,1,"mutualistic",23132,297094
13616,16,61.125,0.0833333333333333,0.2877097404132,3.78370319579133e-06,16,1,"SIS",23132,297094
13617,7,47.2857142857143,0,0.277303570144101,7.31819623058908e-07,7,1,"genereg",23132,297094
13633,4,53.5,0,0.269563798669137,1.80734433555808e-07,4,1,"mutualistic",23132,297094
13633,4,53.5,0,0.269563798669137,1.80734433555808e-07,4,1,"genereg",23132,297094
13642,4,44,0.166666666666667,0.268313053161503,1.93905525082845e-07,4,1,"mutualistic",23132,297094
13643,1,51,0,0.250604002123487,0,1,1,"mutualistic",23132,297094
13644,4,83.25,0,0.277689740449951,2.22079340089512e-07,4,1,"SIS",23132,297094
13650,2,42,1,0.262443695610243,0,2,1,"SIS",23132,297094
13652,3,46,0.333333333333333,0.265008478071582,1.76092191590731e-07,3,1,"doublewell",23132,297094
13657,2,52,0,0.259805463204241,8.90701315507555e-08,2,1,"genereg",23132,297094
13662,5,60.6,0.6,0.274284968932315,2.81765586832824e-07,5,1,"SIS",23132,297094
13676,3,97.6666666666667,0,0.274210183154525,1.65041021031207e-07,3,1,"genereg",23132,297094
13678,1,42,0,0.254279024261545,0,1,1,"genereg",23132,297094
13681,4,52.5,0.166666666666667,0.269872011760451,2.61773411187227e-07,4,2,"doublewell",23132,297094
13682,2,48.5,0,0.263421022662567,4.29949572759407e-08,2,1,"genereg",23132,297094
13690,2,47.5,1,0.253185201401051,0,2,1,"doublewell",23132,297094
13701,1,23,0,0.242776325870882,0,1,1,"SIS",23132,297094
13705,4,41.5,0,0.266541448687516,6.46686135482966e-07,4,1,"genereg",23132,297094
13711,3,43.3333333333333,0,0.265784968228981,1.05898670482573e-07,3,1,"genereg",23132,297094
13713,1,46,0,0.242857892802772,0,1,1,"genereg",23132,297094
13720,3,51,0,0.266784309654799,1.78926159810354e-07,3,1,"doublewell",23132,297094
13726,3,62.6666666666667,0,0.265236386152805,2.03717530608831e-07,3,1,"SIS",23132,297094
13729,2,72.5,1,0.26785011232312,0,2,1,"SIS",23132,297094
13738,1,51,0,0.248035000053615,0,1,1,"mutualistic",23132,297094
13740,2,79.5,0,0.267456784413482,2.21225034941041e-08,2,1,"genereg",23132,297094
13742,4,61.5,0,0.273801209739468,2.6366793457296e-07,4,1,"doublewell",23132,297094
13742,4,61.5,0,0.273801209739468,2.6366793457296e-07,4,1,"mutualistic",23132,297094
13744,3,41.6666666666667,0,0.265580508863782,1.31879939121043e-07,3,1,"genereg",23132,297094
13746,3,56.6666666666667,0,0.270664638427334,7.30468204638e-08,3,1,"mutualistic",23132,297094
13750,6,64.8333333333333,0.2,0.276875381540045,9.89303382748056e-07,6,1,"SIS",23132,297094
13753,5,53.6,0,0.275287116929485,8.37282627584627e-07,5,2,"SIS",23132,297094
13765,8,57.5,0.214285714285714,0.27974844288565,9.76331941097098e-07,8,1,"doublewell",23132,297094
13765,8,57.5,0.214285714285714,0.27974844288565,9.76331941097098e-07,8,1,"genereg",23132,297094
13768,2,48,1,0.261030988331415,0,2,1,"mutualistic",23132,297094
13773,2,46,0,0.260015737410072,4.31840992240169e-08,2,1,"doublewell",23132,297094
13775,6,73.5,0.133333333333333,0.279914323055327,8.68076917000843e-07,6,1,"mutualistic",23132,297094
13779,4,75.25,0,0.275382161055288,1.68475150276058e-07,4,1,"SIS",23132,297094
13781,2,44,0,0.259680044905978,4.24968216959115e-08,2,1,"genereg",23132,297094
13784,1,41,0,0.246575488492575,0,1,1,"genereg",23132,297094
13788,1,79,0,0.251834512792597,0,1,1,"SIS",23132,297094
13828,12,57.1666666666667,0.151515151515152,0.282016581321629,1.57847030154296e-06,12,1,"genereg",23132,297094
13837,7,63,0.142857142857143,0.2797281445381,1.06143948910508e-06,7,1,"doublewell",23132,297094
13840,1,21,0,0.230625043620447,0,1,1,"genereg",23132,297094
13866,1,35,0,0.250709934751035,0,1,1,"SIS",23132,297094
13869,1,41,0,0.249765146688838,0,1,1,"SIS",23132,297094
13897,2,41.5,0,0.264245567537927,1.25352209837065e-07,2,1,"genereg",23132,297094
13910,21,38.0952380952381,0.00952380952380952,0.285345965483636,1.12733899293266e-05,18,1,"doublewell",23132,297094
13919,6,116.333333333333,0.133333333333333,0.285903219825722,4.47185231442825e-07,6,1,"doublewell",23132,297094
13925,19,59.6842105263158,0.111111111111111,0.289358135578379,6.98898796067197e-06,19,1,"mutualistic",23132,297094
13926,2,42,0,0.259767533269695,3.0339986013258e-08,2,1,"SIS",23132,297094
13935,2,90,0,0.26451753081902,3.11303959188863e-08,2,1,"mutualistic",23132,297094
13937,2,42,0,0.257712662247229,5.72859489283201e-08,2,1,"SIS",23132,297094
13938,15,57.2,0.00952380952380952,0.286938831205885,4.64661735874775e-06,15,1,"genereg",23132,297094
13941,8,71.625,0.0357142857142857,0.283128105951186,1.07282208115154e-06,8,1,"mutualistic",23132,297094
13945,1,50,0,0.24399274276914,0,1,2,"doublewell",23132,297094
13951,4,62.5,0.166666666666667,0.274904328397233,1.84004980407377e-07,4,1,"doublewell",23132,297094
13955,4,57.25,0,0.2735454115421,2.14637142685983e-07,4,1,"doublewell",23132,297094
13956,4,57.5,0,0.270471580079746,3.48310220062693e-07,4,1,"doublewell",23132,297094
13958,2,63.5,0,0.26678123269976,3.4692678476486e-08,2,1,"doublewell",23132,297094
13962,7,67.4285714285714,0,0.281779531971397,8.0512938362733e-07,7,1,"mutualistic",23132,297094
13985,2,62,0,0.261565252790248,3.67596273582393e-08,2,1,"doublewell",23132,297094
13986,1,31,0,0.247493606959052,0,1,1,"SIS",23132,297094
14002,2,46.5,0,0.255842762495714,6.25220550732258e-08,2,1,"genereg",23132,297094
14010,3,47.6666666666667,0,0.261432220438979,6.98531390544931e-07,3,1,"SIS",23132,297094
14019,2,64.5,0,0.266768925589334,3.06713957041839e-08,2,1,"mutualistic",23132,297094
14040,6,59.8333333333333,0,0.278244238079199,6.41711553675084e-07,6,1,"SIS",23132,297094
14048,6,52.1666666666667,0.0666666666666667,0.276918472405124,1.45194628067637e-06,6,2,"genereg",23132,297094
14048,6,52.1666666666667,0.0666666666666667,0.276918472405124,1.45194628067637e-06,6,1,"SIS",23132,297094
14054,1,45,0,0.250511723615097,0,1,1,"doublewell",23132,297094
14063,1,44,0,0.253440417232765,0,1,1,"mutualistic",23132,297094
14066,4,50.25,0,0.270873831885144,2.27463385618524e-07,4,1,"doublewell",23132,297094
14076,4,47,0,0.2708706598747,5.51882314123509e-07,4,1,"doublewell",23132,297094
14076,4,47,0,0.2708706598747,5.51882314123509e-07,4,1,"mutualistic",23132,297094
14082,3,39.6666666666667,0.333333333333333,0.2585827194169,6.97841875202243e-08,3,1,"genereg",23132,297094
14083,1,53,0,0.251265506528493,0,1,1,"genereg",23132,297094
14094,6,65.3333333333333,0.2,0.277356771145591,4.52158222594452e-07,6,1,"genereg",23132,297094
14102,4,39.75,0,0.26846252945068,3.81806103396897e-07,4,1,"doublewell",23132,297094
14109,2,59.5,0,0.265397677727294,1.72676977927653e-07,2,1,"doublewell",23132,297094
14113,3,44.6666666666667,0,0.267376403000774,1.67713027128728e-07,3,1,"mutualistic",23132,297094
14120,2,45.5,1,0.25881128739902,0,2,1,"doublewell",23132,297094
14120,2,45.5,1,0.25881128739902,0,2,1,"SIS",23132,297094
14124,6,69.6666666666667,0.133333333333333,0.279120560871716,5.66128934633911e-07,6,1,"doublewell",23132,297094
14127,7,59.1428571428571,0.19047619047619,0.279481417041226,1.0561136575758e-06,7,1,"mutualistic",23132,297094
14142,3,70.6666666666667,0.333333333333333,0.269752416937807,2.35399356898205e-08,3,1,"SIS",23132,297094
14152,3,88.6666666666667,0,0.276039429089694,6.73567716307888e-08,3,1,"mutualistic",23132,297094
14153,2,44.5,0,0.26147950532432,7.48959793635905e-08,2,1,"doublewell",23132,297094
14161,2,59.5,0,0.263352043081757,1.18847545478216e-07,2,1,"mutualistic",23132,297094
14170,4,72,0.166666666666667,0.274532377516141,2.26548260533716e-07,4,1,"genereg",23132,297094
14177,2,68,1,0.264771868775898,0,2,1,"SIS",23132,297094
14207,7,62.1428571428571,0.19047619047619,0.277343468981559,3.85602775454349e-07,7,1,"doublewell",23132,297094
14241,5,45.2,0.5,0.267856315716337,3.01380194858724e-07,5,1,"genereg",23132,297094
14248,2,49.5,0,0.26524246906785,7.14838022393586e-08,2,1,"doublewell",23132,297094
14248,2,49.5,0,0.26524246906785,7.14838022393586e-08,2,1,"mutualistic",23132,297094
14250,2,50,0,0.268699541151188,7.59694243432857e-09,2,1,"genereg",23132,297094
14251,2,59.5,0,0.258730229748775,1.23651136015847e-07,2,1,"genereg",23132,297094
14254,2,60,0,0.26606317145552,7.91283697406085e-08,2,1,"doublewell",23132,297094
14265,1,49,0,0.25268734979244,0,1,1,"SIS",23132,297094
14266,1,74,0,0.255430281480173,0,1,1,"SIS",23132,297094
14284,2,44.5,0,0.260513571348125,7.59545595650927e-09,2,1,"doublewell",23132,297094
14292,4,59.25,0,0.275061240992223,3.40370103571585e-07,4,1,"doublewell",23132,297094
14322,15,58.4,0.0285714285714286,0.288229576832976,7.35091620664563e-06,15,1,"SIS",23132,297094
14331,3,44.6666666666667,0,0.266452408104964,1.72720042060326e-07,3,1,"doublewell",23132,297094
14340,3,51.3333333333333,0,0.270161996753057,1.24565749397946e-07,3,1,"doublewell",23132,297094
14348,2,40.5,1,0.256771457750544,0,2,1,"doublewell",23132,297094
14370,1,58,0,0.254954478319335,0,1,1,"doublewell",23132,297094
14383,1,31,0,0.24114133211013,0,1,1,"SIS",23132,297094
14394,2,39.5,0,0.259776285348487,3.24460737701235e-08,2,1,"SIS",23132,297094
14394,2,39.5,0,0.259776285348487,3.24460737701235e-08,2,1,"genereg",23132,297094
14395,3,54.3333333333333,0.333333333333333,0.262137352674524,3.6681560747023e-07,3,1,"doublewell",23132,297094
14405,22,56.7272727272727,0.0173160173160173,0.291274728319041,1.14698216892528e-05,22,1,"doublewell",23132,297094
14416,7,61.7142857142857,0.285714285714286,0.278575987860248,2.42626508356545e-07,7,1,"genereg",23132,297094
14420,3,43.3333333333333,0,0.264696121848788,1.09797905023959e-07,3,1,"doublewell",23132,297094
14420,3,43.3333333333333,0,0.264696121848788,1.09797905023959e-07,3,1,"genereg",23132,297094
14421,2,45,0,0.258121031546762,1.27510088127428e-07,2,1,"SIS",23132,297094
14428,1,51,0,0.248035000053615,0,1,1,"mutualistic",23132,297094
14430,4,45.5,0,0.268073615650279,4.79864479833809e-07,4,1,"mutualistic",23132,297094
14432,3,72.6666666666667,0.333333333333333,0.268993266737217,2.14446062834967e-07,3,1,"SIS",23132,297094
14434,1,48,0,0.244356176249987,0,1,1,"doublewell",23132,297094
14439,7,51,0,0.277956692061814,7.8628933230184e-07,7,1,"genereg",23132,297094
14450,5,43,0.1,0.273012688108587,3.74244038629532e-07,5,1,"genereg",23132,297094
14451,3,55,0,0.268117117952522,4.10208888028216e-07,3,1,"genereg",23132,297094
14451,3,55,0,0.268117117952522,4.10208888028216e-07,3,1,"SIS",23132,297094
14470,2,68.5,0,0.266947489901904,3.24785226258197e-08,2,1,"genereg",23132,297094
14477,1,65,0,0.249754359445014,0,1,1,"SIS",23132,297094
14486,4,52.5,0,0.272722985320993,3.01486942442039e-07,4,1,"mutualistic",23132,297094
14490,5,60.8,0.3,0.274711701761262,1.01109865837475e-07,5,1,"mutualistic",23132,297094
14501,2,52,0,0.265910240492942,6.49166474775206e-08,2,1,"genereg",23132,297094
14505,2,58.5,0,0.261485417137689,2.21781171442244e-08,2,1,"genereg",23132,297094
14507,2,38,0,0.257853432323367,2.01710851173224e-08,2,2,"doublewell",23132,297094
14516,2,62.5,0,0.266348091427255,6.30495595569259e-08,2,1,"genereg",23132,297094
14519,6,52.8333333333333,0,0.275960391314722,1.19490068115704e-06,6,1,"mutualistic",23132,297094
14535,3,45.6666666666667,0,0.265136058320534,2.46187681927769e-07,3,1,"doublewell",23132,297094
14540,4,76,0,0.27764974192774,2.55925110342708e-07,4,1,"doublewell",23132,297094
14561,2,57.5,0,0.265391587691319,9.18906246793365e-08,2,1,"doublewell",23132,297094
14562,3,55,0,0.266148889655966,3.02398802571975e-08,3,1,"mutualistic",23132,297094
14570,9,62,0,0.281789830178106,1.86385238490136e-06,9,1,"mutualistic",23132,297094
14576,4,49.75,0,0.271573484866274,5.36042175115074e-07,4,1,"doublewell",23132,297094
14580,2,42,0,0.258886600707347,2.5590107281598e-08,2,1,"doublewell",23132,297094
14586,1,65,0,0.261736916548798,0,1,1,"genereg",23132,297094
14589,1,44,0,0.244325203595534,0,1,2,"doublewell",23132,297094
14597,8,63.75,0.0714285714285714,0.282285030875497,1.26049122925543e-06,8,1,"doublewell",23132,297094
14598,4,57.5,0,0.273713731244379,3.25232515270043e-07,4,1,"doublewell",23132,297094
14605,3,66,0.333333333333333,0.269256288777399,5.13381051745748e-08,3,1,"genereg",23132,297094
14609,5,89.4,0.1,0.281067353609488,5.24101360957654e-07,5,1,"genereg",23132,297094
14614,7,68.5714285714286,0.285714285714286,0.280093966070499,5.05656793430572e-07,7,1,"doublewell",23132,297094
14629,3,55.3333333333333,0,0.26621934236422,1.68920848116242e-07,3,1,"doublewell",23132,297094
14630,1,84,0,0.253340488916148,0,1,1,"genereg",23132,297094
14631,16,54,0.0416666666666667,0.287045654790713,7.52609334239325e-06,16,1,"SIS",23132,297094
14645,4,59.75,0,0.274852063974904,1.52295336354746e-07,4,1,"genereg",23132,297094
14657,2,42.5,0,0.25878522761599,4.32457129234139e-08,2,1,"genereg",23132,297094
14660,2,43.5,0,0.256018328924504,1.04897429028873e-07,2,1,"genereg",23132,297094
14661,2,55,0,0.252922202175934,2.60673259493479e-08,2,1,"mutualistic",23132,297094
14677,4,55.5,0,0.273885501154461,6.29826420041875e-07,4,1,"doublewell",23132,297094
14681,2,64,0,0.265742219362844,1.69055221329087e-08,2,1,"mutualistic",23132,297094
14683,2,40.5,1,0.255562921224174,0,2,1,"SIS",23132,297094
14686,14,58.2142857142857,0.0879120879120879,0.285328366309765,3.27081337628402e-06,14,1,"mutualistic",23132,297094
14698,2,65.5,0,0.264004291453616,8.23699452906084e-08,2,1,"doublewell",23132,297094
14699,4,53.5,0,0.27221588033846,3.97504023228378e-07,4,1,"SIS",23132,297094
14708,2,55.5,0,0.264729445156565,2.80412209050317e-08,2,1,"mutualistic",23132,297094
14716,1,50,0,0.249428485162181,0,1,1,"mutualistic",23132,297094
14735,1,93,0,0.259240580099971,0,1,1,"SIS",23132,297094
14739,1,44,0,0.242715186619238,0,1,1,"SIS",23132,297094
14740,2,47.5,0,0.258860525756236,2.26698065340856e-08,2,1,"genereg",23132,297094
14751,8,52.375,0.0714285714285714,0.279562484892434,1.25329187769608e-06,8,2,"mutualistic",23132,297094
14766,12,67.1666666666667,0.121212121212121,0.285194683500604,3.31641809095502e-06,12,1,"mutualistic",23132,297094
14766,12,67.1666666666667,0.121212121212121,0.285194683500604,3.31641809095502e-06,12,1,"SIS",23132,297094
14773,16,63.4375,0.0833333333333333,0.289224267280184,7.30216850698743e-06,16,1,"mutualistic",23132,297094
14796,9,83.1111111111111,0.0555555555555556,0.287434450878545,1.4368849761751e-06,9,1,"mutualistic",23132,297094
14797,1,52,0,0.251837254624438,0,1,2,"doublewell",23132,297094
14802,4,56.5,0,0.27249166539046,3.6387366578738e-07,4,1,"doublewell",23132,297094
14810,2,62,0,0.268027021703109,2.69887431603084e-08,2,1,"doublewell",23132,297094
14822,4,54.75,0,0.273154544703062,1.18123247903387e-07,4,1,"genereg",23132,297094
14835,14,50.0714285714286,0.0659340659340659,0.283311899075265,5.43404838520036e-06,14,1,"SIS",23132,297094
14837,2,52.5,0,0.266014214412218,3.63112730343295e-08,2,1,"genereg",23132,297094
14838,7,50.1428571428571,0.142857142857143,0.274106201192127,4.54626989677725e-07,7,1,"doublewell",23132,297094
14851,2,53,0,0.26519381355835,3.97498888502524e-08,2,1,"SIS",23132,297094
14856,12,72.0833333333333,0.0303030303030303,0.288229576832976,3.45605657603734e-06,12,1,"SIS",23132,297094
14872,3,54.3333333333333,0,0.268993266737217,1.59190130587277e-07,3,1,"genereg",23132,297094
14877,1,48,0,0.254505644433686,0,1,1,"mutualistic",23132,297094
14878,4,51,0.166666666666667,0.270550669037148,1.82020614931163e-07,4,1,"mutualistic",23132,297094
14884,2,46,0,0.260636859422184,6.29032379735379e-08,2,1,"mutualistic",23132,297094
14887,2,52,0,0.25982005459018,1.23002788274939e-07,2,1,"genereg",23132,297094
14887,2,52,0,0.25982005459018,1.23002788274939e-07,2,1,"mutualistic",23132,297094
14899,1,57,0,0.247795858463582,0,1,1,"genereg",23132,297094
14914,4,49.5,0.166666666666667,0.273170674098918,1.35725870226132e-07,4,1,"doublewell",23132,297094
14923,4,56.25,0.5,0.268278821619114,3.98484393800095e-08,4,1,"doublewell",23132,297094
14927,6,69.1666666666667,0.2,0.27823754420574,7.74319657355643e-07,6,1,"genereg",23132,297094
14933,2,70,0,0.268615291713118,7.35562425440033e-08,2,1,"SIS",23132,297094
14934,1,70,0,0.252924967743346,0,1,1,"genereg",23132,297094
14937,4,65.75,0.166666666666667,0.274662771919825,2.15399474051477e-07,4,1,"doublewell",23132,297094
14938,8,49.875,0.0357142857142857,0.279410521229691,1.62668272413016e-06,8,1,"mutualistic",23132,297094
14939,2,68.5,0,0.268092257765415,2.34939268142776e-08,2,1,"SIS",23132,297094
14940,13,58.4615384615385,0.0512820512820513,0.285250955728203,3.15646044405196e-06,13,1,"genereg",23132,297094
