"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
3202,5,12,0,0.204983867646049,2.01147404635269e-05,4,1,"genereg",5973,145778
3203,6,16.3333333333333,0.0666666666666667,0.241127306496548,0.000367341383956503,4,1,"SIS",5973,145778
3204,4,12,0,0.217805171596338,4.6932800313325e-05,4,2,"genereg",5973,145778
3206,14,92,0.879120879120879,0.273355609465831,2.94619143806167e-05,14,1,"genereg",5973,145778
3207,13,77.9230769230769,0.961538461538462,0.262102260258942,4.94886336188918e-09,13,1,"mutualistic",5973,145778
3213,60,132.816666666667,0.520338983050847,0.287156801461749,1.68361877563882e-05,60,1,"SIS",5973,145778
3215,9,41.3333333333333,1,0.255224582247105,0,9,1,"SIS",5973,145778
3221,22,27.4545454545455,0.359307359307359,0.258864325964456,0.000744407631595104,10,1,"SIS",5973,145778
3224,18,48.5,0.673202614379085,0.26998191681736,1.59053795738635e-05,13,1,"genereg",5973,145778
3225,18,48.5,0.673202614379085,0.26998191681736,1.59053795738635e-05,13,1,"doublewell",5973,145778
3226,16,28.875,0.541666666666667,0.215346891677484,4.0123917213772e-07,13,1,"doublewell",5973,145778
3226,16,28.875,0.541666666666667,0.215346891677484,4.0123917213772e-07,13,1,"mutualistic",5973,145778
3229,13,37.4615384615385,0.564102564102564,0.217013699625713,2.14491997880234e-06,13,1,"doublewell",5973,145778
3229,13,37.4615384615385,0.564102564102564,0.217013699625713,2.14491997880234e-06,13,1,"mutualistic",5973,145778
3229,13,37.4615384615385,0.564102564102564,0.217013699625713,2.14491997880234e-06,13,1,"genereg",5973,145778
3230,12,39.5,0.53030303030303,0.217005813953488,2.12962349204741e-06,12,1,"mutualistic",5973,145778
3242,22,2.68181818181818,0.0173160173160173,0.176660257358379,0.00861019669944606,3,3,"mutualistic",5973,145778
3247,2,133,1,0.220287716709701,0,2,1,"SIS",5973,145778
3248,12,12.8333333333333,0.212121212121212,0.238146508753041,0.000394851372732302,7,1,"genereg",5973,145778
3250,7,27.5714285714286,0.428571428571429,0.236383787207093,5.8255022546376e-05,6,2,"genereg",5973,145778
3259,3,13.3333333333333,0.666666666666667,0.210622839810961,8.76361220334542e-08,3,1,"genereg",5973,145778
3259,3,13.3333333333333,0.666666666666667,0.210622839810961,8.76361220334542e-08,3,1,"SIS",5973,145778
3261,30,34.3666666666667,0.944827586206897,0.230117139334155,4.88991075539773e-07,29,1,"mutualistic",5973,145778
3265,30,34.3666666666667,0.944827586206897,0.230117139334155,4.88991075539773e-07,29,1,"SIS",5973,145778
3267,51,69.7058823529412,0.148235294117647,0.301875347520598,0.00338931111611653,23,1,"SIS",5973,145778
3270,26,60.5,0.384615384615385,0.272383124287343,6.70895319047175e-05,20,1,"genereg",5973,145778
3272,11,53.2727272727273,0.345454545454545,0.263536472353382,2.01221595605917e-05,10,1,"genereg",5973,145778
3274,35,137.714285714286,0.643697478991597,0.29094806586768,5.35951668005098e-05,29,1,"doublewell",5973,145778
3276,9,52,0.694444444444444,0.255290044030265,2.53026537345141e-06,9,1,"SIS",5973,145778
3276,9,52,0.694444444444444,0.255290044030265,2.53026537345141e-06,9,1,"genereg",5973,145778
3280,35,137.714285714286,0.643697478991597,0.29094806586768,5.35951668005098e-05,29,1,"mutualistic",5973,145778
3291,2,6,1,0.144376752731844,0,2,1,"mutualistic",5973,145778
3291,2,6,1,0.144376752731844,0,2,1,"SIS",5973,145778
3294,26,122.615384615385,0.427692307692308,0.288907164626772,0.00102907908844975,14,2,"mutualistic",5973,145778
3296,17,163.882352941176,0.764705882352941,0.27643029068691,5.99581200917977e-05,14,2,"genereg",5973,145778
3297,8,63,1,0.235591147579786,0,8,1,"genereg",5973,145778
3298,9,52.8888888888889,0.555555555555556,0.260149851890573,1.22006954839858e-05,8,1,"doublewell",5973,145778
3299,8,63,1,0.235591147579786,0,8,1,"genereg",5973,145778
3299,8,63,1,0.235591147579786,0,8,1,"SIS",5973,145778
3300,34,99.3823529411765,0.324420677361854,0.288237849317052,0.00152079654717918,16,1,"genereg",5973,145778
3302,39,60,0.426450742240216,0.282497634815516,0.000861467626116083,19,2,"genereg",5973,145778
3306,43,128.255813953488,0.527131782945736,0.265174725811465,3.76907674581405e-05,22,1,"mutualistic",5973,145778
3307,22,41.3636363636364,0.891774891774892,0.222794254803208,5.31594938049085e-08,22,2,"SIS",5973,145778
3308,14,47.2857142857143,0.725274725274725,0.222644745181374,5.31594938049085e-08,14,1,"mutualistic",5973,145778
3311,5,39.2,0.1,0.211630461745632,0.00100452028519626,2,1,"doublewell",5973,145778
3313,6,38.1666666666667,0.666666666666667,0.221111481358066,9.67276757218068e-06,4,1,"SIS",5973,145778
3315,13,39.1538461538462,0.448717948717949,0.248574401664932,0.000607500126329133,10,1,"SIS",5973,145778
3316,3,67.6666666666667,1,0.211592970521542,0,3,1,"doublewell",5973,145778
3322,55,154.727272727273,0.803367003367003,0.311707291612297,0.000127249733688387,46,1,"genereg",5973,145778
3323,55,154.145454545455,0.780471380471381,0.311870071544206,0.000134457731941317,46,1,"mutualistic",5973,145778
3325,57,151.228070175439,0.81516290726817,0.311902647934402,0.000127266056100626,46,1,"doublewell",5973,145778
3325,57,151.228070175439,0.81516290726817,0.311902647934402,0.000127266056100626,46,1,"genereg",5973,145778
3330,63,139.365079365079,0.695340501792115,0.314895860796204,0.00083273529666181,46,1,"genereg",5973,145778
3332,57,151.228070175439,0.81516290726817,0.311902647934402,0.000127266056100626,46,1,"mutualistic",5973,145778
3332,57,151.228070175439,0.81516290726817,0.311902647934402,0.000127266056100626,46,2,"SIS",5973,145778
3334,89,163.224719101124,0.956077630234934,0.266583340773145,3.92018198803827e-07,81,1,"genereg",5973,145778
3335,91,161.571428571429,0.957264957264957,0.266607142857143,3.93908775818481e-07,81,1,"mutualistic",5973,145778
3337,90,162.377777777778,0.956554307116105,0.266595241283871,3.93285585617354e-07,81,1,"doublewell",5973,145778
3338,89,163.224719101124,0.956077630234934,0.266583340773145,3.92018198803827e-07,81,1,"mutualistic",5973,145778
3341,90,162.377777777778,0.956554307116105,0.266595241283871,3.93285585617354e-07,81,1,"genereg",5973,145778
3342,91,161.571428571429,0.957264957264957,0.266607142857143,3.93908775818481e-07,81,1,"genereg",5973,145778
3346,89,82.1573033707865,0.797752808988764,0.224393176523634,5.45290621384164e-05,73,1,"genereg",5973,145778
3346,89,82.1573033707865,0.797752808988764,0.224393176523634,5.45290621384164e-05,73,1,"doublewell",5973,145778
3347,21,37.0952380952381,0.238095238095238,0.254973956109641,0.00291841381560286,16,1,"mutualistic",5973,145778
3348,21,37.0952380952381,0.238095238095238,0.254973956109641,0.00291841381560286,16,1,"mutualistic",5973,145778
3348,21,37.0952380952381,0.238095238095238,0.254973956109641,0.00291841381560286,16,1,"doublewell",5973,145778
3348,21,37.0952380952381,0.238095238095238,0.254973956109641,0.00291841381560286,16,1,"SIS",5973,145778
3350,89,82.1573033707865,0.797752808988764,0.224393176523634,5.45290621384164e-05,73,2,"mutualistic",5973,145778
3352,66,82.2727272727273,0.378554778554779,0.299979907574844,0.000547410273291496,25,1,"doublewell",5973,145778
3353,25,143.84,0.82,0.293781975600157,2.57646409668496e-05,23,1,"genereg",5973,145778
3356,3,562,1,0.254051984515251,0,3,1,"mutualistic",5973,145778
3358,104,94.2211538461538,0.515683345780433,0.290100068007384,3.07240174205056e-05,60,1,"genereg",5973,145778
3359,60,132.816666666667,0.520338983050847,0.287156801461749,1.68361877563882e-05,60,1,"SIS",5973,145778
3359,60,132.816666666667,0.520338983050847,0.287156801461749,1.68361877563882e-05,60,1,"genereg",5973,145778
3360,60,132.816666666667,0.520338983050847,0.287156801461749,1.68361877563882e-05,60,1,"mutualistic",5973,145778
3362,3,4.33333333333333,0,0.186683338543295,0.000334709225123185,3,1,"genereg",5973,145778
3370,25,42.64,0.503333333333333,0.272048104956268,0.00105938419079944,17,2,"genereg",5973,145778
3373,7,23.1428571428571,0.523809523809524,0.244303538555942,0.000131871380578833,4,1,"genereg",5973,145778
3374,3,12,1,0.213889187350023,0,3,1,"SIS",5973,145778
3375,5,31.6,0.9,0.244283552174091,1.40217795253527e-08,4,1,"doublewell",5973,145778
3375,5,31.6,0.9,0.244283552174091,1.40217795253527e-08,4,2,"mutualistic",5973,145778
3376,17,54.4705882352941,1,0.271924232765686,0,17,1,"SIS",5973,145778
3378,4,38,1,0.244273560209424,0,4,1,"mutualistic",5973,145778
3380,5,31.6,0.9,0.244283552174091,1.40217795253527e-08,4,1,"mutualistic",5973,145778
3383,14,35.2142857142857,0.21978021978022,0.259957341226657,0.000582217347514591,12,1,"SIS",5973,145778
3384,17,54.2941176470588,0.595588235294118,0.252409129332206,3.87252866910909e-06,16,1,"doublewell",5973,145778
3384,17,54.2941176470588,0.595588235294118,0.252409129332206,3.87252866910909e-06,16,1,"genereg",5973,145778
3385,17,54.2941176470588,0.595588235294118,0.252409129332206,3.87252866910909e-06,16,1,"SIS",5973,145778
3386,17,46.2352941176471,0.257352941176471,0.251760043843008,0.00541998838565122,13,1,"genereg",5973,145778
3386,17,46.2352941176471,0.257352941176471,0.251760043843008,0.00541998838565122,13,1,"mutualistic",5973,145778
3391,4,73.75,1,0.253115198779351,0,4,1,"genereg",5973,145778
3391,4,73.75,1,0.253115198779351,0,4,1,"doublewell",5973,145778
3391,4,73.75,1,0.253115198779351,0,4,1,"mutualistic",5973,145778
3395,9,10.7777777777778,0.194444444444444,0.204674754952361,0.000652210751307986,5,1,"doublewell",5973,145778
3396,5,6,0,0.181757311988313,0.000245987781489237,4,1,"doublewell",5973,145778
3398,20,94.15,0.778947368421053,0.258427452507681,2.09459168331051e-06,20,1,"doublewell",5973,145778
3399,17,69.0588235294118,0.602941176470588,0.233326821644853,0.000306791860310912,13,1,"genereg",5973,145778
3400,17,69.0588235294118,0.602941176470588,0.233326821644853,0.000306791860310912,13,1,"SIS",5973,145778
3400,17,69.0588235294118,0.602941176470588,0.233326821644853,0.000306791860310912,13,1,"mutualistic",5973,145778
3401,19,81.7894736842105,0.485380116959064,0.278440880268557,0.000176459080332329,17,2,"doublewell",5973,145778
3401,19,81.7894736842105,0.485380116959064,0.278440880268557,0.000176459080332329,17,1,"genereg",5973,145778
3405,8,52.375,0.107142857142857,0.260558464223386,0.00148474487369005,7,1,"mutualistic",5973,145778
3406,4,44.25,1,0.213285714285714,0,4,1,"SIS",5973,145778
3409,2,14,0,0.208047378505487,0.000101006387273779,2,1,"SIS",5973,145778
3409,2,14,0,0.208047378505487,0.000101006387273779,2,1,"genereg",5973,145778
3410,13,49.1538461538462,0.692307692307692,0.232626986600187,3.47440501315934e-05,11,1,"mutualistic",5973,145778
3412,7,41.4285714285714,0.952380952380952,0.235386859012258,1.47597679214239e-09,7,1,"genereg",5973,145778
3416,2,2,0,0.110592592592593,0.000334896182183523,1,1,"genereg",5973,145778
3417,37,128.135135135135,0.261261261261261,0.269021127077796,2.85747963553098e-05,37,1,"SIS",5973,145778
3417,37,128.135135135135,0.261261261261261,0.269021127077796,2.85747963553098e-05,37,1,"mutualistic",5973,145778
3420,8,8.625,0.928571428571429,0.180210627961013,9.34785301690178e-08,7,1,"mutualistic",5973,145778
3429,13,32.6923076923077,0.551282051282051,0.249602942405751,2.24810007735749e-05,12,1,"mutualistic",5973,145778
3430,13,32.6923076923077,0.551282051282051,0.249602942405751,2.24810007735749e-05,12,1,"doublewell",5973,145778
3433,13,32.3076923076923,0.794871794871795,0.241059174941471,2.92691117677666e-06,12,1,"mutualistic",5973,145778
3435,11,24.8181818181818,0.836363636363636,0.222478858547852,7.08454631352081e-06,10,1,"mutualistic",5973,145778
3440,1,21,0,0.19635048495808,0,1,1,"mutualistic",5973,145778
3441,36,87,0.322222222222222,0.286166083664766,0.00136496265399879,15,1,"genereg",5973,145778
3443,26,47.0769230769231,0.683076923076923,0.253029404287772,7.1373321278832e-06,20,1,"doublewell",5973,145778
3444,26,47.0769230769231,0.683076923076923,0.253029404287772,7.1373321278832e-06,20,1,"mutualistic",5973,145778
3445,115,139.295652173913,0.376659038901602,0.311106480516774,0.00500361080114208,58,1,"SIS",5973,145778
3447,46,122.760869565217,0.585507246376812,0.274360270133689,0.000122326960780456,41,1,"SIS",5973,145778
3449,10,83.7,0.911111111111111,0.232247024966944,8.48536454315779e-09,10,1,"genereg",5973,145778
3450,12,86.3333333333333,0.893939393939394,0.233920877399138,2.10449783688772e-07,10,1,"SIS",5973,145778
3451,13,110.923076923077,1,0.257413793103448,0,13,1,"doublewell",5973,145778
3453,19,89.5263157894737,1,0.258092398115735,0,19,1,"SIS",5973,145778
3454,27,102.444444444444,0.948717948717949,0.275804738373436,5.62466343695685e-07,24,1,"SIS",5973,145778
3458,30,95.2333333333333,0.852873563218391,0.276059723570471,1.66242925452594e-06,24,1,"doublewell",5973,145778
3459,30,95.2333333333333,0.852873563218391,0.276059723570471,1.66242925452594e-06,24,1,"genereg",5973,145778
3460,24,141.416666666667,0.391304347826087,0.294520885732603,0.000343792549723125,13,1,"genereg",5973,145778
3461,9,296.666666666667,0.861111111111111,0.280665476078579,1.76538902609357e-09,9,1,"SIS",5973,145778
3464,58,148.965517241379,0.799153055051422,0.311918938681709,0.000134463850536019,46,1,"mutualistic",5973,145778
3464,58,148.965517241379,0.799153055051422,0.311918938681709,0.000134463850536019,46,2,"genereg",5973,145778
3467,62,144.338709677419,0.700687466948704,0.318099499307553,0.00181271485177943,46,1,"doublewell",5973,145778
3475,10,29,0.666666666666667,0.258326844882775,6.29530741442306e-06,8,1,"genereg",5973,145778
3476,11,43.5454545454545,0.381818181818182,0.262956276694113,0.000176818903739213,9,1,"mutualistic",5973,145778
3476,11,43.5454545454545,0.381818181818182,0.262956276694113,0.000176818903739213,9,1,"genereg",5973,145778
3477,6,3.66666666666667,0.266666666666667,0.197193330031369,0.0011716225057264,2,1,"mutualistic",5973,145778
3482,17,55,0.294117647058824,0.259077697279944,0.0030593319462889,11,1,"SIS",5973,145778
3482,17,55,0.294117647058824,0.259077697279944,0.0030593319462889,11,1,"genereg",5973,145778
3486,12,37.6666666666667,0.560606060606061,0.217005813953488,2.17599288970914e-06,10,1,"doublewell",5973,145778
3488,8,41.75,0.25,0.215284787310743,2.30173461928418e-07,8,1,"genereg",5973,145778
3489,10,88.6,0.8,0.247677504976775,1.39090253282126e-05,10,1,"SIS",5973,145778
3490,10,88.6,0.8,0.247677504976775,1.39090253282126e-05,10,1,"mutualistic",5973,145778
3492,3,10.3333333333333,1,0.190859699584532,0,3,1,"SIS",5973,145778
3493,3,73.3333333333333,1,0.244583691690216,0,3,1,"SIS",5973,145778
3495,36,118.833333333333,0.757142857142857,0.284692758735758,3.08212037414287e-05,29,1,"SIS",5973,145778
3498,7,37.7142857142857,0.714285714285714,0.214936116609681,0.000485214573672747,6,1,"genereg",5973,145778
3499,20,237.1,0.726315789473684,0.286029024378562,6.31477436202541e-06,20,1,"SIS",5973,145778
3500,21,230.761904761905,0.733333333333333,0.287336412625096,6.07870724395303e-06,20,1,"SIS",5973,145778
3501,21,230.761904761905,0.733333333333333,0.287336412625096,6.07870724395303e-06,20,1,"genereg",5973,145778
3501,21,230.761904761905,0.733333333333333,0.287336412625096,6.07870724395303e-06,20,1,"doublewell",5973,145778
3505,2,6,0,0.186304788644517,9.34785301690178e-09,2,1,"SIS",5973,145778
3507,19,64.3157894736842,0.631578947368421,0.232835588132091,0.000390920353552365,15,1,"mutualistic",5973,145778
3508,19,64.3157894736842,0.631578947368421,0.232835588132091,0.000390920353552365,15,1,"mutualistic",5973,145778
3511,2,16,1,0.206693662824906,0,2,1,"SIS",5973,145778
3511,2,16,1,0.206693662824906,0,2,1,"genereg",5973,145778
3512,17,75.3529411764706,0.198529411764706,0.291872342505254,0.00229509969993039,14,1,"mutualistic",5973,145778
3513,3,11,0.333333333333333,0.206707971340556,0.000334896182183523,2,1,"mutualistic",5973,145778
3514,7,88,0.666666666666667,0.263850843863215,0.000653617534725075,6,1,"SIS",5973,145778
3516,12,35,0.5,0.223620160263611,3.37940876418915e-05,10,1,"mutualistic",5973,145778
3516,12,35,0.5,0.223620160263611,3.37940876418915e-05,10,1,"genereg",5973,145778
3516,12,35,0.5,0.223620160263611,3.37940876418915e-05,10,1,"doublewell",5973,145778
3516,12,35,0.5,0.223620160263611,3.37940876418915e-05,10,1,"SIS",5973,145778
3517,1,24,0,0.206686509309891,0,1,1,"genereg",5973,145778
3518,42,88.8809523809524,0.358885017421603,0.300720076539604,0.00597058687127958,24,1,"SIS",5973,145778
3521,2,16,1,0.206693662824906,0,2,1,"SIS",5973,145778
3521,2,16,1,0.206693662824906,0,2,1,"genereg",5973,145778
3523,2,16,1,0.206693662824906,0,2,3,"SIS",5973,145778
3526,12,42.0833333333333,1,0.245589505284369,0,12,1,"genereg",5973,145778
3529,34,31.7647058823529,0.52584670231729,0.262771153253839,0.00165981760637235,19,1,"genereg",5973,145778
3530,29,36.3103448275862,0.697044334975369,0.261574175463186,0.000672641579644519,19,1,"mutualistic",5973,145778
3530,29,36.3103448275862,0.697044334975369,0.261574175463186,0.000672641579644519,19,1,"genereg",5973,145778
3532,20,31.8,0.510526315789474,0.245902989376596,0.000194040713931374,13,1,"mutualistic",5973,145778
3533,18,154.777777777778,0.607843137254902,0.278948105936756,0.000138174818681223,14,1,"mutualistic",5973,145778
3533,18,154.777777777778,0.607843137254902,0.278948105936756,0.000138174818681223,14,1,"doublewell",5973,145778
3534,3,42.3333333333333,1,0.234776113535401,0,3,1,"doublewell",5973,145778
3535,4,11.5,0.333333333333333,0.198530633954988,5.53918573839603e-06,3,2,"doublewell",5973,145778
3536,4,24.5,0.5,0.225061239871867,2.92445839851941e-06,4,1,"mutualistic",5973,145778
3540,10,27.6,0.866666666666667,0.195713443009766,2.80435590507053e-08,10,1,"doublewell",5973,145778
3544,10,27.6,0.866666666666667,0.195713443009766,2.80435590507053e-08,10,1,"mutualistic",5973,145778
3545,12,34.6666666666667,0.787878787878788,0.23906168688203,9.0298827136331e-05,10,1,"doublewell",5973,145778
3547,11,25.9090909090909,0.872727272727273,0.195719857110084,3.36522708608464e-08,10,1,"doublewell",5973,145778
3549,3,15.6666666666667,0.333333333333333,0.195854650400105,6.9064768004595e-06,3,1,"SIS",5973,145778
3550,3,40,0,0.177321179369934,4.2065338576058e-09,3,1,"SIS",5973,145778
3550,3,40,0,0.177321179369934,4.2065338576058e-09,3,1,"mutualistic",5973,145778
